index,datetime,vh,vv,rvi
140,2022-02-15 11:11:51.767747,0.06577553,0.3383939,0.26261005
140,2022-02-26 22:46:04.969244,0.048938535,0.13418156,0.5526274
140,2022-03-10 22:46:04.925705,0.032454867,0.15166596,0.29602295
140,2022-03-11 11:11:51.691272,0.036570296,0.1821442,0.2734868
140,2022-03-22 22:46:05.287764,0.03826786,0.13053963,0.43174142
140,2022-03-23 11:11:52.064532,0.090183966,0.22870012,0.60159576
140,2022-04-03 22:46:05.477503,0.04633977,0.21420503,0.3000317
140,2022-04-04 11:11:52.234391,0.06426109,0.28807598,0.3115621
140,2022-04-15 22:46:05.644861,0.06229791,0.17008898,0.5552042
140,2022-04-16 11:11:52.470632,0.06058166,0.22824618,0.38424942
140,2022-04-27 22:46:06.296981,0.04429988,0.22452238,0.26758757
140,2022-04-28 11:11:53.135539,0.07270527,0.3016483,0.34236225
140,2022-05-09 22:46:06.912236,0.043759868,0.26721874,0.21114376
140,2022-05-10 11:11:53.723854,0.07276572,0.277931,0.37805298
140,2022-05-21 22:46:07.705465,0.052367747,0.23900731,0.30477357
140,2022-05-22 11:11:54.509303,0.07599206,0.31293038,0.34547594
140,2022-06-02 22:46:08.840031,0.050569315,0.2583714,0.26489747
140,2022-06-03 11:11:55.667800,0.06312139,0.2822698,0.3125057
140,2022-06-14 22:46:09.386909,0.031922854,0.20804553,0.19408032
140,2022-06-15 11:11:56.125679,0.045746606,0.30730215,0.18657193
140,2022-06-26 22:46:10.363160,0.046016596,0.22893488,0.273872
140,2022-06-27 11:11:57.147850,0.051351033,0.26979694,0.25575608
140,2022-07-08 22:46:10.959030,0.037966214,0.1943911,0.26419306
140,2022-07-09 11:11:57.770925,0.06794877,0.26022208,0.37686208
140,2022-07-21 11:11:58.504828,0.064578824,0.31386578,0.28196272
140,2022-08-01 22:46:12.528362,0.062242784,0.26012927,0.3393575
140,2022-08-02 11:11:59.338449,0.064547405,0.23061661,0.40905625
140,2022-08-14 11:12:00.071377,0.061398435,0.21731794,0.413573
140,2022-08-25 22:46:14.709082,0.06118282,0.22624584,0.39283407
140,2022-08-26 11:12:00.463421,0.082609765,0.30006114,0.4012074
141,2021-11-04 22:45:36.411115,0.0047743903,0.008499288,0.86287904
141,2021-11-10 22:46:08.655270,0.007322481,0.010359182,1.0660136
141,2021-11-11 11:11:55.398152,0.0033957877,0.015127174,0.3139823
141,2021-11-16 22:45:36.313857,0.005121928,0.013338759,0.58457255
141,2021-11-22 22:46:08.483277,0.0060329004,0.013536106,0.6846933
141,2021-11-23 11:11:55.171527,0.0038727361,0.010980054,0.5325677
141,2021-11-28 22:45:35.799166,0.008361239,0.058871984,0.17542444
141,2021-12-04 22:46:07.919581,0.01288158,0.09773889,0.15894997
141,2021-12-05 11:11:54.609425,0.010377211,0.112063445,0.098694384
141,2021-12-10 22:45:35.316746,0.006039484,0.046435814,0.15618068
141,2021-12-16 22:46:07.511215,0.010071344,0.19797902,0.04260283
141,2021-12-17 11:11:54.196354,0.009470984,0.19771238,0.039094925
141,2021-12-22 22:45:34.433936,0.013510893,0.2425878,0.048470225
141,2021-12-28 22:46:06.761481,0.024785517,0.18746634,0.15961722
141,2021-12-29 11:11:53.438580,0.022474103,0.14846925,0.19068003
141,2022-01-09 22:46:06.347730,0.02609785,0.09680924,0.39138278
141,2022-01-10 11:11:53.057355,0.017134858,0.1081484,0.20232111
141,2022-01-21 22:46:05.657153,0.019618278,0.054408927,0.545713
141,2022-01-22 11:11:52.377922,0.014329333,0.022496445,0.9708923
141,2022-02-02 22:46:04.929540,0.015394374,0.07283791,0.29151556
141,2022-02-03 11:11:51.699083,0.016929753,0.024014005,1.0635414
141,2022-02-14 22:46:05.071585,0.04027351,0.1168474,0.5190847
141,2022-02-15 11:11:51.767747,0.017333703,0.05353439,0.48386136
141,2022-02-26 22:46:04.969244,0.021186227,0.046702612,0.6973372
141,2022-03-10 22:46:04.925705,0.044307772,0.17607199,0.3605972
141,2022-03-11 11:11:51.691272,0.057859313,0.12977208,0.68495435
141,2022-03-22 22:46:05.287764,0.018697983,0.04336983,0.66138214
141,2022-03-23 11:11:52.064532,0.0056064837,0.038465142,0.1814919
141,2022-04-03 22:46:05.477503,0.00801838,0.019980801,0.61301625
141,2022-04-04 11:11:52.234391,0.0054604164,0.019005552,0.42174995
141,2022-04-15 22:46:05.644861,0.01487707,0.31865987,0.037680805
141,2022-04-16 11:11:52.470632,0.00525598,0.06971044,0.0742575
141,2022-04-27 22:46:06.296981,0.03329086,0.08989096,0.56198865
141,2022-04-28 11:11:53.135539,0.027747015,0.09844195,0.41243196
141,2022-05-09 22:46:06.912236,0.027689978,0.16737886,0.21392529
141,2022-05-10 11:11:53.723854,0.024616055,0.067768574,0.5501588
141,2022-05-21 22:46:07.705465,0.021659672,0.1161392,0.24926959
141,2022-05-22 11:11:54.509303,0.023060376,0.070839055,0.48681635
141,2022-06-02 22:46:08.840031,0.06072868,0.18336463,0.49638304
141,2022-06-03 11:11:55.667800,0.028168978,0.092264324,0.45247728
141,2022-06-14 22:46:09.386909,0.036067065,0.096001655,0.57085556
141,2022-06-15 11:11:56.125679,0.04164074,0.07308809,0.87463903
141,2022-06-26 22:46:10.363160,0.090380795,0.49243364,0.24427484
141,2022-06-27 11:11:57.147850,0.054816585,0.29518294,0.24792868
141,2022-07-08 22:46:10.959030,0.019197358,0.122217335,0.20006926
141,2022-07-09 11:11:57.770925,0.009800467,0.0806087,0.1427616
141,2022-07-21 11:11:58.504828,0.0076480457,0.03694812,0.2840792
141,2022-08-01 22:46:12.528362,0.030965468,0.35782072,0.089910455
141,2022-08-02 11:11:59.338449,0.050441027,0.1994402,0.3627734
141,2022-08-14 11:12:00.071377,0.017008742,0.27005476,0.057690103
141,2022-08-25 22:46:14.709082,0.023230342,0.12803292,0.2407372
141,2022-08-26 11:12:00.463421,0.018743815,0.11572048,0.20817879
142,2021-11-04 22:45:36.411115,0.005085265,0.011274126,0.6932337
142,2021-11-10 22:46:08.655270,0.0047508557,0.016167415,0.43294135
142,2021-11-11 11:11:55.398152,0.0036799063,0.019952727,0.2457802
142,2021-11-16 22:45:36.313857,0.004291885,0.012314548,0.5255543
142,2021-11-22 22:46:08.483277,0.0053248345,0.012584455,0.6484875
142,2021-11-23 11:11:55.171527,0.022936447,0.10681498,0.29729044
142,2021-11-28 22:45:35.799166,0.0048921783,0.0116799995,0.64157
142,2021-12-04 22:46:07.919581,0.0052420315,0.018036561,0.4274392
142,2021-12-05 11:11:54.609425,0.004155372,0.021641681,0.25859475
142,2021-12-10 22:45:35.316746,0.004746544,0.018140834,0.37777412
142,2021-12-16 22:46:07.511215,0.007200759,0.02302149,0.46519735
142,2021-12-17 11:11:54.196354,0.005397907,0.020651786,0.37730643
142,2021-12-22 22:45:34.433936,0.0038805266,0.010841024,0.5413344
142,2021-12-28 22:46:06.761481,0.0044054487,0.010802184,0.623667
142,2021-12-29 11:11:53.438580,0.0043979827,0.0110954,0.6049519
142,2022-01-09 22:46:06.347730,0.0049416306,0.013714331,0.54530436
142,2022-01-10 11:11:53.057355,0.005132944,0.017363708,0.43594623
142,2022-01-21 22:46:05.657153,0.0054157437,0.011586002,0.719129
142,2022-01-22 11:11:52.377922,0.006485203,0.017033305,0.57920283
142,2022-02-02 22:46:04.929540,0.0046514147,0.006807886,1.0344284
142,2022-02-03 11:11:51.699083,0.0055635073,0.016895393,0.4931741
142,2022-02-14 22:46:05.071585,0.0049947873,0.017217081,0.42653814
142,2022-02-15 11:11:51.767747,0.006202707,0.040002998,0.19673811
142,2022-02-26 22:46:04.969244,0.005192664,0.021298366,0.34713393
142,2022-03-10 22:46:04.925705,0.0061028763,0.01540926,0.6044168
142,2022-03-11 11:11:51.691272,0.0050484682,0.008811862,0.87930405
142,2022-03-22 22:46:05.287764,0.004204324,0.012382784,0.51044416
142,2022-03-23 11:11:52.064532,0.0056294464,0.019056758,0.43558913
142,2022-04-03 22:46:05.477503,0.004869811,0.012964267,0.5707581
142,2022-04-04 11:11:52.234391,0.0051646954,0.016908873,0.45270807
142,2022-04-15 22:46:05.644861,0.0051468336,0.011109356,0.7125938
142,2022-04-16 11:11:52.470632,0.0042857365,0.023336606,0.24445978
142,2022-04-27 22:46:06.296981,0.0044369358,0.009344541,0.73070323
142,2022-04-28 11:11:53.135539,0.005616773,0.021262795,0.38208225
142,2022-05-09 22:46:06.912236,0.004848759,0.007946657,0.9330915
142,2022-05-10 11:11:53.723854,0.0062922263,0.019747104,0.47514018
142,2022-05-21 22:46:07.705465,0.004994201,0.010468595,0.73422134
142,2022-05-22 11:11:54.509303,0.005711237,0.015012705,0.5786909
142,2022-06-02 22:46:08.840031,0.006992031,0.011174679,0.9551038
142,2022-06-03 11:11:55.667800,0.004960525,0.01131986,0.6727511
142,2022-06-14 22:46:09.386909,0.0055537075,0.012555621,0.6793302
142,2022-06-15 11:11:56.125679,0.006274758,0.008837681,1.0701721
142,2022-06-26 22:46:10.363160,0.004798232,0.01993188,0.34185562
142,2022-06-27 11:11:57.147850,0.0044094594,0.015202736,0.42643097
142,2022-07-08 22:46:10.959030,0.0052121747,0.01335021,0.5951656
142,2022-07-09 11:11:57.770925,0.0043996726,0.011370228,0.5894502
142,2022-07-21 11:11:58.504828,0.003963848,0.009489178,0.639743
142,2022-08-01 22:46:12.528362,0.006075335,0.02569209,0.3345356
142,2022-08-02 11:11:59.338449,0.004901798,0.022127299,0.30891982
142,2022-08-14 11:12:00.071377,0.0047811237,0.016905056,0.41407633
142,2022-08-25 22:46:14.709082,0.0039534043,0.014128159,0.40894312
142,2022-08-26 11:12:00.463421,0.0041871094,0.011747657,0.53878176
143,2021-11-04 22:45:36.411115,0.033489384,0.13713798,0.34781453
143,2021-11-10 22:46:08.655270,0.038068328,0.0935383,0.62228465
143,2021-11-11 11:11:55.398152,0.03778322,0.25791606,0.18269767
143,2021-11-16 22:45:36.313857,0.039453328,0.1812319,0.30236083
143,2021-11-22 22:46:08.483277,0.036528848,0.14457451,0.36234665
143,2021-11-23 11:11:55.171527,0.03085715,0.1567811,0.26675445
143,2021-11-28 22:45:35.799166,0.037329145,0.23348062,0.20470835
143,2021-12-04 22:46:07.919581,0.028582301,0.11230694,0.36550137
143,2021-12-05 11:11:54.609425,0.036862213,0.13364673,0.40207902
143,2021-12-10 22:45:35.316746,0.036037497,0.09657125,0.56667453
143,2021-12-16 22:46:07.511215,0.019078774,0.19047448,0.10988644
143,2021-12-17 11:11:54.196354,0.04354403,0.15517499,0.41029269
143,2021-12-22 22:45:34.433936,0.040547706,0.14346921,0.41373554
143,2021-12-28 22:46:06.761481,0.025433412,0.14746384,0.2256757
143,2021-12-29 11:11:53.438580,0.02075864,0.15066002,0.16856647
143,2022-01-09 22:46:06.347730,0.031392377,0.119253635,0.38050452
143,2022-01-10 11:11:53.057355,0.03019638,0.16553971,0.24237396
143,2022-01-21 22:46:05.657153,0.025914604,0.1321637,0.2655024
143,2022-01-22 11:11:52.377922,0.045328002,0.14473912,0.46585348
143,2022-02-02 22:46:04.929540,0.02265962,0.14878398,0.1922016
143,2022-02-03 11:11:51.699083,0.033328135,0.12654355,0.38073185
143,2022-02-14 22:46:05.071585,0.029479837,0.0933082,0.47055835
143,2022-02-15 11:11:51.767747,0.04096571,0.11645514,0.53100353
143,2022-02-26 22:46:04.969244,0.037683308,0.095623806,0.6011786
143,2022-03-10 22:46:04.925705,0.030892441,0.116093375,0.38541195
143,2022-03-11 11:11:51.691272,0.051477015,0.110918894,0.7138672
143,2022-03-22 22:46:05.287764,0.026392287,0.10219035,0.37196493
143,2022-03-23 11:11:52.064532,0.07358662,0.1279863,0.8822872
143,2022-04-03 22:46:05.477503,0.03876247,0.07919696,0.75349116
143,2022-04-04 11:11:52.234391,0.040564362,0.19593136,0.2841463
143,2022-04-15 22:46:05.644861,0.03245782,0.09553556,0.5108081
143,2022-04-16 11:11:52.470632,0.03728018,0.12084974,0.45788443
143,2022-04-27 22:46:06.296981,0.032777566,0.111372314,0.43371415
143,2022-04-28 11:11:53.135539,0.029040799,0.15313134,0.254595
143,2022-05-09 22:46:06.912236,0.032041624,0.103387214,0.46032548
143,2022-05-10 11:11:53.723854,0.038401287,0.2078245,0.24636464
143,2022-05-21 22:46:07.705465,0.030475546,0.12988761,0.3313831
143,2022-05-22 11:11:54.509303,0.049698934,0.1776292,0.40888467
143,2022-06-02 22:46:08.840031,0.037925743,0.1570093,0.3432624
143,2022-06-03 11:11:55.667800,0.038279273,0.13968639,0.39902598
143,2022-06-14 22:46:09.386909,0.03529306,0.123571455,0.41884527
143,2022-06-15 11:11:56.125679,0.03700099,0.17025462,0.3017315
143,2022-06-26 22:46:10.363160,0.024223281,0.16868746,0.1779815
143,2022-06-27 11:11:57.147850,0.042511255,0.1595498,0.38600415
143,2022-07-08 22:46:10.959030,0.023160737,0.20249078,0.13153191
143,2022-07-09 11:11:57.770925,0.040960394,0.15258369,0.3894362
143,2022-07-21 11:11:58.504828,0.045108218,0.10943973,0.6307375
143,2022-08-01 22:46:12.528362,0.036364175,0.16113779,0.3160192
143,2022-08-02 11:11:59.338449,0.061779298,0.14548554,0.65093255
143,2022-08-14 11:12:00.071377,0.044889823,0.16150573,0.4057246
143,2022-08-25 22:46:14.709082,0.03077272,0.12865773,0.33919695
143,2022-08-26 11:12:00.463421,0.030381206,0.13640082,0.310988
144,2021-11-04 22:45:07.157260,0.0031595798,0.050822582,0.0566407
144,2021-11-10 22:46:08.655270,0.0042722295,0.041751426,0.11312803
144,2021-11-11 11:11:55.398152,0.008999967,0.04372943,0.28206044
144,2021-11-16 22:45:07.059227,0.0039394847,0.027540894,0.17707577
144,2021-11-22 22:46:08.483277,0.0046018376,0.021161264,0.30196717
144,2021-11-23 11:11:55.171527,0.0072677955,0.02230516,0.48732862
144,2021-11-28 22:45:06.540090,0.004669694,0.019803382,0.33339554
144,2021-12-04 22:46:07.919581,0.00432375,0.013595193,0.47411343
144,2021-12-05 11:11:54.609425,0.006207366,0.020658625,0.44423905
144,2021-12-10 22:45:06.061320,0.003767078,0.015453838,0.34706098
144,2021-12-16 22:46:07.511215,0.007028553,0.023940409,0.4324829
144,2021-12-17 11:11:54.196354,0.007548003,0.028955506,0.37610245
144,2021-12-22 22:45:05.181506,0.007971481,0.06691144,0.13892947
144,2021-12-28 22:46:06.761481,0.010363714,0.13575,0.07556082
144,2021-12-29 11:11:53.438580,0.009201207,0.12163577,0.07459874
144,2022-01-09 22:46:06.347730,0.037301105,0.19283088,0.26102194
144,2022-01-10 11:11:53.057355,0.029543944,0.18593621,0.2030728
144,2022-01-21 22:46:05.657153,0.01783498,0.05230918,0.51283973
144,2022-01-22 11:11:52.377922,0.023657082,0.08287245,0.41859755
144,2022-02-02 22:46:04.929540,0.013419391,0.07005909,0.2578086
144,2022-02-03 11:11:51.699083,0.021045916,0.08646741,0.34643224
144,2022-02-14 22:46:05.071585,0.015861789,0.040667,0.5945436
144,2022-02-15 11:11:51.767747,0.02682471,0.04245308,0.96376574
144,2022-02-26 22:46:04.969244,0.024866598,0.060885575,0.62462133
144,2022-03-10 22:46:04.925705,0.032903243,0.07039303,0.7191029
144,2022-03-11 11:11:51.691272,0.033448387,0.08988335,0.56495064
144,2022-03-22 22:46:05.287764,0.07926541,0.14724296,0.8280549
144,2022-03-23 11:11:52.064532,0.0761242,0.14461221,0.8100897
144,2022-04-03 22:46:05.477503,0.08700078,0.18135744,0.7383671
144,2022-04-04 11:11:52.234391,0.08157751,0.14930634,0.840089
144,2022-04-15 22:46:05.644861,0.005507873,0.016931089,0.48644274
144,2022-04-16 11:11:52.470632,0.0048304223,0.026703246,0.23981476
144,2022-04-27 22:46:06.296981,0.015003019,0.16518576,0.09610286
144,2022-04-28 11:11:53.135539,0.018550841,0.15566857,0.13898264
144,2022-05-09 22:46:06.912236,0.014593559,0.65782696,0.0127891125
144,2022-05-10 11:11:53.723854,0.019496713,0.30655023,0.058490034
144,2022-05-21 22:46:07.705465,0.03222602,0.108172916,0.43986994
144,2022-05-22 11:11:54.509303,0.04381339,0.15030031,0.42892957
144,2022-06-02 22:46:08.840031,0.034564525,0.12755616,0.39377508
144,2022-06-03 11:11:55.667800,0.019588614,0.13578664,0.1790576
144,2022-06-14 22:46:09.386909,0.01991131,0.06504907,0.4538215
144,2022-06-15 11:11:56.125679,0.025034023,0.06767099,0.5613078
144,2022-06-26 22:46:10.363160,0.019015273,0.029087523,0.99416476
144,2022-06-27 11:11:57.147850,0.019181527,0.040026862,0.7375813
144,2022-07-08 22:46:10.959030,0.02938149,0.07403629,0.60572827
144,2022-07-09 11:11:57.770925,0.021515189,0.061644226,0.5263936
144,2022-07-21 11:11:58.504828,0.019900413,0.18209784,0.12368919
144,2022-08-01 22:46:12.528362,0.038830593,0.10821235,0.54281867
144,2022-08-02 11:11:59.338449,0.06935533,0.2035052,0.5125883
144,2022-08-14 11:12:00.071377,0.0048314393,0.012089317,0.6103024
144,2022-08-25 22:46:14.709082,0.019489849,0.11556507,0.21928409
144,2022-08-26 11:12:00.463421,0.023289323,0.1388974,0.21765684
145,2021-11-04 22:45:36.411115,0.004670913,0.009085237,0.7914387
145,2021-11-10 22:46:08.655270,0.005419932,0.010725322,0.77800685
145,2021-11-11 11:11:55.398152,0.0048555224,0.018699039,0.3743703
145,2021-11-16 22:45:36.313857,0.0041584293,0.010647836,0.5953683
145,2021-11-22 22:46:08.483277,0.0064713657,0.016303135,0.6058716
145,2021-11-23 11:11:55.171527,0.0100246165,0.022400131,0.6876172
145,2021-11-28 22:45:35.799166,0.0040138764,0.012454859,0.48129973
145,2021-12-04 22:46:07.919581,0.005288197,0.020187661,0.37829295
145,2021-12-05 11:11:54.609425,0.005145717,0.021224434,0.34479415
145,2021-12-10 22:45:35.316746,0.0042403634,0.019385455,0.30414754
145,2021-12-16 22:46:07.511215,0.04401895,0.26416704,0.21592362
145,2021-12-17 11:11:54.196354,0.0052476865,0.017630072,0.43943194
145,2021-12-22 22:45:34.433936,0.006294237,0.020183237,0.46361747
145,2021-12-28 22:46:06.761481,0.0061751865,0.015359159,0.6142393
145,2021-12-29 11:11:53.438580,0.0062537547,0.017589323,0.5373135
145,2022-01-09 22:46:06.347730,0.005179232,0.011406998,0.6979696
145,2022-01-10 11:11:53.057355,0.0049331547,0.016086785,0.4547785
145,2022-01-21 22:46:05.657153,0.007098347,0.011271183,0.960835
145,2022-01-22 11:11:52.377922,0.004967053,0.020375067,0.34709135
145,2022-02-02 22:46:04.929540,0.00597205,0.013821632,0.66291106
145,2022-02-03 11:11:51.699083,0.0048447195,0.018216869,0.38514933
145,2022-02-14 22:46:05.071585,0.0068451124,0.027248599,0.3598483
145,2022-02-15 11:11:51.767747,0.0054472326,0.039235447,0.17026097
145,2022-02-26 22:46:04.969244,0.006210866,0.028070189,0.30846575
145,2022-03-10 22:46:04.925705,0.005697269,0.019919015,0.4195521
145,2022-03-11 11:11:51.691272,0.008809674,0.055182498,0.20431931
145,2022-03-22 22:46:05.287764,0.0049310746,0.011788352,0.6406787
145,2022-03-23 11:11:52.064532,0.005173807,0.024842737,0.2862426
145,2022-04-03 22:46:05.477503,0.0045425002,0.024956495,0.24170831
145,2022-04-04 11:11:52.234391,0.004190885,0.017733464,0.33429396
145,2022-04-15 22:46:05.644861,0.005898992,0.016150163,0.553527
145,2022-04-16 11:11:52.470632,0.0052133985,0.018907974,0.40191886
145,2022-04-27 22:46:06.296981,0.006186642,0.018079469,0.514923
145,2022-04-28 11:11:53.135539,0.006364196,0.022452699,0.4151495
145,2022-05-09 22:46:06.912236,0.017422395,0.019480346,1.297579
145,2022-05-10 11:11:53.723854,0.006012617,0.015958656,0.5726279
145,2022-05-21 22:46:07.705465,0.0059429407,0.017798666,0.50095296
145,2022-05-22 11:11:54.509303,0.005908253,0.012277548,0.740713
145,2022-06-02 22:46:08.840031,0.005686509,0.015973473,0.53807336
145,2022-06-03 11:11:55.667800,0.0056369547,0.017583955,0.4784185
145,2022-06-14 22:46:09.386909,0.005302483,0.013082479,0.619562
145,2022-06-15 11:11:56.125679,0.0050629256,0.016238192,0.46350962
145,2022-06-26 22:46:10.363160,0.0065389164,0.020125186,0.48576722
145,2022-06-27 11:11:57.147850,0.0048798965,0.021493709,0.3183623
145,2022-07-08 22:46:10.959030,0.0060424223,0.017506877,0.5198878
145,2022-07-09 11:11:57.770925,0.0052406434,0.02320747,0.31626904
145,2022-07-21 11:11:58.504828,0.004752714,0.014972482,0.47308648
145,2022-08-01 22:46:12.528362,0.006619699,0.02240499,0.43567836
145,2022-08-02 11:11:59.338449,0.0048172795,0.023338398,0.28308302
145,2022-08-14 11:12:00.071377,0.006719578,0.02997177,0.31349277
145,2022-08-25 22:46:14.709082,0.0064031854,0.019910915,0.4801438
145,2022-08-26 11:12:00.463421,0.0053110123,0.018309055,0.42648548
146,2021-11-04 22:45:07.157260,0.003661799,0.01017043,0.5448331
146,2021-11-10 22:46:08.655270,0.0042265016,0.011603762,0.55182236
146,2021-11-11 11:11:55.398152,0.0040763416,0.016944034,0.34159002
146,2021-11-16 22:45:07.059227,0.0036381793,0.008907374,0.6246711
146,2021-11-22 22:46:08.483277,0.0044337227,0.014659892,0.4475902
146,2021-11-23 11:11:55.171527,0.005224073,0.010797474,0.7447614
146,2021-11-28 22:45:06.540090,0.005227141,0.01016154,0.79187065
146,2021-12-04 22:46:07.919581,0.003213019,0.010069809,0.47587636
146,2021-12-05 11:11:54.609425,0.003907068,0.019286005,0.27656618
146,2021-12-10 22:45:06.061320,0.004107757,0.021306053,0.2599336
146,2021-12-16 22:46:07.511215,0.0052430476,0.0130825965,0.61213446
146,2021-12-17 11:11:54.196354,0.0058960705,0.00961513,0.9374237
146,2021-12-22 22:45:05.181506,0.002681305,0.00687231,0.5947407
146,2021-12-28 22:46:06.761481,0.0034911025,0.010174035,0.5165149
146,2021-12-29 11:11:53.438580,0.0028800939,0.009089506,0.47211796
146,2022-01-09 22:46:06.347730,0.0046314467,0.0136704035,0.50920486
146,2022-01-10 11:11:53.057355,0.0045567076,0.008036344,0.8706434
146,2022-01-21 22:46:05.657153,0.0044015083,0.0114518935,0.5851654
