index,datetime,vh,vv,rvi
321,2022-03-22 22:46:05.287764,0.03722748,0.13464226,0.4032333
321,2022-03-23 11:11:52.064532,0.07837218,0.3071764,0.36659303
321,2022-04-03 22:46:05.477503,0.060420733,0.138007,0.67210233
321,2022-04-04 11:11:52.234391,0.08161732,0.16732317,0.7509139
321,2022-04-15 22:46:05.644861,0.045718696,0.13553412,0.50672644
321,2022-04-16 11:11:52.470632,0.08248244,0.21605797,0.5808949
321,2022-04-27 22:46:06.296981,0.043320302,0.12728374,0.5118153
321,2022-04-28 11:11:53.135539,0.05736189,0.35110033,0.2105074
321,2022-05-09 22:46:06.912236,0.03789025,0.149014,0.36510894
321,2022-05-10 11:11:53.723854,0.06425754,0.2985804,0.2981104
321,2022-05-21 22:46:07.705465,0.03715865,0.12607507,0.43444523
321,2022-05-22 11:11:54.509303,0.088214934,0.37216607,0.3355035
321,2022-06-02 22:46:08.840031,0.034534954,0.10100245,0.51446944
321,2022-06-03 11:11:55.667800,0.07362657,0.25282177,0.42844012
321,2022-06-14 22:46:09.386909,0.029733345,0.14061834,0.29167956
321,2022-06-15 11:11:56.125679,0.042296946,0.19408481,0.30276284
321,2022-06-26 22:46:10.363160,0.043406587,0.17799222,0.34724063
321,2022-06-27 11:11:57.147850,0.054514527,0.26268435,0.28499088
321,2022-07-08 22:46:10.959030,0.038210053,0.14042622,0.3957054
321,2022-07-09 11:11:57.770925,0.06663248,0.26538098,0.3596296
321,2022-07-21 11:11:58.504828,0.050991286,0.25911102,0.26671436
321,2022-08-01 22:46:12.528362,0.044667218,0.21322827,0.28832197
321,2022-08-02 11:11:59.338449,0.0471357,0.2106359,0.3127752
321,2022-08-14 11:12:00.071377,0.05954716,0.2429362,0.34938106
321,2022-08-25 22:46:14.709082,0.036409285,0.16798465,0.30072963
321,2022-08-26 11:12:00.463421,0.059936944,0.36526224,0.21169628
322,2021-11-04 22:45:36.411115,0.054492753,0.18887593,0.42380986
322,2021-11-10 22:46:08.655270,0.045761455,0.21641403,0.29169002
322,2021-11-11 11:11:55.398152,0.06612455,0.29715672,0.31062728
322,2021-11-16 22:45:36.313857,0.06655791,0.19860601,0.5030229
322,2021-11-22 22:46:08.483277,0.03713801,0.20219004,0.24451053
322,2021-11-23 11:11:55.171527,0.04373141,0.3048617,0.17773461
322,2021-11-28 22:45:35.799166,0.0584406,0.27051118,0.29952538
322,2021-12-04 22:46:07.919581,0.037174527,0.21591164,0.22517778
322,2021-12-05 11:11:54.609425,0.06086274,0.20626764,0.4350131
322,2021-12-10 22:45:35.316746,0.05047913,0.21707658,0.3277981
322,2021-12-16 22:46:07.511215,0.05361119,0.19989185,0.38901687
322,2021-12-17 11:11:54.196354,0.057694267,0.26160768,0.30722508
322,2021-12-22 22:45:34.433936,0.06023628,0.29089162,0.28421646
322,2021-12-28 22:46:06.761481,0.04939716,0.18113434,0.39675054
322,2021-12-29 11:11:53.438580,0.060001627,0.1935208,0.46055335
322,2022-01-09 22:46:06.347730,0.0813654,0.19604383,0.63538694
322,2022-01-10 11:11:53.057355,0.06078632,0.20918997,0.4273467
322,2022-01-21 22:46:05.657153,0.06040603,0.16232377,0.5649538
322,2022-01-22 11:11:52.377922,0.074383326,0.2854663,0.37591684
322,2022-02-02 22:46:04.929540,0.054030064,0.1574245,0.51663953
322,2022-02-03 11:11:51.699083,0.042546764,0.32282746,0.15894723
322,2022-02-14 22:46:05.071585,0.047270764,0.1867327,0.36317465
322,2022-02-15 11:11:51.767747,0.060626134,0.20537756,0.43522948
322,2022-02-26 22:46:04.969244,0.057203103,0.23533559,0.34587118
322,2022-03-10 22:46:04.925705,0.05569227,0.24118926,0.32499573
322,2022-03-11 11:11:51.691272,0.0568472,0.17312135,0.49161026
322,2022-03-22 22:46:05.287764,0.050110955,0.2371016,0.29151028
322,2022-03-23 11:11:52.064532,0.057502925,0.27655873,0.28566363
322,2022-04-03 22:46:05.477503,0.072378844,0.17654014,0.6271775
322,2022-04-04 11:11:52.234391,0.04734758,0.15695132,0.44628018
322,2022-04-15 22:46:05.644861,0.088048585,0.20311646,0.6651732
322,2022-04-16 11:11:52.470632,0.07688358,0.18489619,0.63665813
322,2022-04-27 22:46:06.296981,0.07831781,0.17129827,0.7029784
322,2022-04-28 11:11:53.135539,0.054194767,0.28814486,0.2519476
322,2022-05-09 22:46:06.912236,0.04429253,0.18502676,0.339543
322,2022-05-10 11:11:53.723854,0.050660674,0.33698514,0.18897909
322,2022-05-21 22:46:07.705465,0.07820677,0.27976522,0.40846318
322,2022-05-22 11:11:54.509303,0.061604258,0.22231112,0.40428972
322,2022-06-02 22:46:08.840031,0.078206465,0.16958515,0.70924133
322,2022-06-03 11:11:55.667800,0.065029055,0.20790422,0.46519646
322,2022-06-14 22:46:09.386909,0.056511525,0.17898558,0.47020492
322,2022-06-15 11:11:56.125679,0.06197465,0.20394064,0.45005554
322,2022-06-26 22:46:10.363160,0.04314278,0.26301724,0.2115921
322,2022-06-27 11:11:57.147850,0.059880793,0.24849369,0.3422738
322,2022-07-08 22:46:10.959030,0.052496087,0.15066457,0.5254011
322,2022-07-09 11:11:57.770925,0.04301296,0.32721964,0.15839705
322,2022-07-21 11:11:58.504828,0.05765629,0.18723734,0.45694485
322,2022-08-01 22:46:12.528362,0.068441816,0.21483846,0.4750264
322,2022-08-02 11:11:59.338449,0.044642568,0.26086578,0.22343393
322,2022-08-14 11:12:00.071377,0.038315434,0.22113907,0.22700153
322,2022-08-25 22:46:14.709082,0.04313144,0.22289181,0.2611389
322,2022-08-26 11:12:00.463421,0.06310457,0.18261354,0.52058953
323,2021-11-04 22:45:36.411115,0.08039063,0.24112654,0.5001058
323,2021-11-10 22:46:08.655270,0.06789049,0.4522318,0.1886319
323,2021-11-11 11:11:55.398152,0.05758524,0.21585348,0.38657764
323,2021-11-16 22:45:36.313857,0.048097122,0.41227594,0.13507463
323,2021-11-22 22:46:08.483277,0.0670707,0.34511557,0.2625542
323,2021-11-23 11:11:55.171527,0.042073388,0.20151052,0.28714305
323,2021-11-28 22:45:35.799166,0.061957438,0.23569103,0.3798785
323,2021-12-04 22:46:07.919581,0.08276567,0.3421452,0.34386548
323,2021-12-05 11:11:54.609425,0.039245475,0.1432921,0.39876404
323,2021-12-10 22:45:35.316746,0.07343431,0.40764728,0.23855054
323,2021-12-16 22:46:07.511215,0.058687873,0.26906022,0.30309045
323,2021-12-17 11:11:54.196354,0.026690666,0.15402456,0.2270424
323,2021-12-22 22:45:34.433936,0.10177799,0.25708738,0.6041482
323,2021-12-28 22:46:06.761481,0.07690057,0.35329014,0.30231717
323,2021-12-29 11:11:53.438580,0.043431334,0.19116107,0.31863526
323,2022-01-09 22:46:06.347730,0.076239906,0.33704284,0.31692946
323,2022-01-10 11:11:53.057355,0.03950185,0.17318353,0.32016933
323,2022-01-21 22:46:05.657153,0.11551617,0.28639677,0.6163483
323,2022-01-22 11:11:52.377922,0.042386726,0.19609329,0.29972765
323,2022-02-02 22:46:04.929540,0.06993286,0.258331,0.3933212
323,2022-02-03 11:11:51.699083,0.031494778,0.20850365,0.1901539
323,2022-02-14 22:46:05.071585,0.072459415,0.19162881,0.574882
323,2022-02-15 11:11:51.767747,0.03930324,0.11801913,0.49947855
323,2022-02-26 22:46:04.969244,0.07376955,0.32992506,0.31246132
323,2022-03-10 22:46:04.925705,0.05629427,0.28923565,0.2630436
323,2022-03-11 11:11:51.691272,0.04039732,0.16968195,0.3372982
323,2022-03-22 22:46:05.287764,0.0792529,0.22919264,0.5209727
323,2022-03-23 11:11:52.064532,0.07777717,0.25494224,0.4520859
323,2022-04-03 22:46:05.477503,0.07928257,0.21574235,0.55723506
323,2022-04-04 11:11:52.234391,0.050882615,0.15449998,0.4932518
323,2022-04-15 22:46:05.644861,0.10737614,0.20661688,0.79991096
323,2022-04-16 11:11:52.470632,0.05401098,0.14428225,0.56861883
323,2022-04-27 22:46:06.296981,0.08967162,0.3822693,0.3312921
323,2022-04-28 11:11:53.135539,0.04963255,0.18186326,0.39709568
323,2022-05-09 22:46:06.912236,0.09031262,0.26830778,0.50551045
323,2022-05-10 11:11:53.723854,0.049208574,0.16508652,0.44015214
323,2022-05-21 22:46:07.705465,0.101663366,0.25611752,0.60587215
323,2022-05-22 11:11:54.509303,0.04348031,0.1714676,0.36391428
323,2022-06-02 22:46:08.840031,0.04501247,0.23777637,0.25401878
323,2022-06-03 11:11:55.667800,0.031778328,0.21145804,0.1888921
323,2022-06-14 22:46:09.386909,0.0472164,0.23537993,0.27318037
323,2022-06-15 11:11:56.125679,0.047495347,0.14679046,0.48347604
323,2022-06-26 22:46:10.363160,0.06958239,0.23437528,0.43811622
323,2022-06-27 11:11:57.147850,0.04894026,0.25435337,0.25927728
323,2022-07-08 22:46:10.959030,0.0724594,0.30446383,0.33714968
323,2022-07-09 11:11:57.770925,0.04909967,0.15394881,0.47563985
323,2022-07-21 11:11:58.504828,0.041394483,0.15120153,0.3985683
323,2022-08-01 22:46:12.528362,0.056376833,0.29618067,0.25577968
323,2022-08-02 11:11:59.338449,0.04429523,0.10987514,0.61601895
323,2022-08-14 11:12:00.071377,0.039699085,0.09374797,0.6490337
323,2022-08-25 22:46:14.709082,0.06431767,0.26291916,0.34854767
323,2022-08-26 11:12:00.463421,0.051578563,0.13036706,0.603742
324,2021-11-04 22:45:36.411115,0.053177707,0.20559415,0.37263083
324,2021-11-10 22:46:08.655270,0.0644644,0.24813704,0.3745876
324,2021-11-11 11:11:55.398152,0.051187266,0.21966502,0.32862765
324,2021-11-16 22:45:36.313857,0.052371077,0.25508133,0.28120977
324,2021-11-22 22:46:08.483277,0.069174744,0.30758625,0.31468967
324,2021-11-23 11:11:55.171527,0.04301413,0.32516003,0.15973377
324,2021-11-28 22:45:35.799166,0.073300265,0.33465558,0.30464816
324,2021-12-04 22:46:07.919581,0.070013784,0.2530293,0.40359396
324,2021-12-05 11:11:54.609425,0.043752097,0.2126576,0.28193992
324,2021-12-10 22:45:35.316746,0.057423383,0.17780873,0.48244545
324,2021-12-16 22:46:07.511215,0.04281474,0.20767722,0.28265673
324,2021-12-17 11:11:54.196354,0.0351407,0.15162727,0.326454
324,2021-12-22 22:45:34.433936,0.06995498,0.27623618,0.36334062
324,2021-12-28 22:46:06.761481,0.054484516,0.28834122,0.25343084
324,2021-12-29 11:11:53.438580,0.039610695,0.19460116,0.27820528
324,2022-01-09 22:46:06.347730,0.06505341,0.24189445,0.3902727
324,2022-01-10 11:11:53.057355,0.04787493,0.24208522,0.26835814
324,2022-01-21 22:46:05.657153,0.070950314,0.17603593,0.61586046
324,2022-01-22 11:11:52.377922,0.04663706,0.17330518,0.3905654
324,2022-02-02 22:46:04.929540,0.04752157,0.23270087,0.27934557
324,2022-02-03 11:11:51.699083,0.049329937,0.20117131,0.34955135
324,2022-02-14 22:46:05.071585,0.064583085,0.22329655,0.4250321
324,2022-02-15 11:11:51.767747,0.048789263,0.23194174,0.28980827
324,2022-02-26 22:46:04.969244,0.061459087,0.25674996,0.33952388
324,2022-03-10 22:46:04.925705,0.057243474,0.21260436,0.39081436
324,2022-03-11 11:11:51.691272,0.055859268,0.19847043,0.411725
324,2022-03-22 22:46:05.287764,0.086412475,0.22172077,0.5940415
324,2022-03-23 11:11:52.064532,0.07968391,0.33672145,0.33484322
324,2022-04-03 22:46:05.477503,0.07419411,0.19289348,0.5856439
324,2022-04-04 11:11:52.234391,0.041651685,0.2627116,0.20249784
324,2022-04-15 22:46:05.644861,0.07113336,0.24242358,0.43221053
324,2022-04-16 11:11:52.470632,0.04946933,0.16517965,0.44255856
324,2022-04-27 22:46:06.296981,0.04926733,0.28404978,0.22730666
324,2022-04-28 11:11:53.135539,0.07774155,0.1844952,0.6456534
324,2022-05-09 22:46:06.912236,0.07063962,0.3061572,0.32469204
324,2022-05-10 11:11:53.723854,0.05619706,0.1945878,0.4243053
324,2022-05-21 22:46:07.705465,0.06459715,0.25386253,0.36542508
324,2022-05-22 11:11:54.509303,0.05616317,0.24514453,0.32190078
324,2022-06-02 22:46:08.840031,0.06676413,0.20374742,0.49045146
324,2022-06-03 11:11:55.667800,0.058585655,0.19136353,0.45390955
324,2022-06-14 22:46:09.386909,0.059615593,0.23564705,0.3629001
324,2022-06-15 11:11:56.125679,0.038800944,0.20729771,0.25041455
324,2022-06-26 22:46:10.363160,0.08310877,0.23178788,0.54234815
324,2022-06-27 11:11:57.147850,0.03809147,0.12893678,0.43562892
324,2022-07-08 22:46:10.959030,0.07676746,0.21977639,0.5268566
324,2022-07-09 11:11:57.770925,0.051060267,0.10744627,0.73133075
324,2022-07-21 11:11:58.504828,0.06016953,0.20547636,0.43119156
324,2022-08-01 22:46:12.528362,0.060829304,0.31303868,0.26251364
324,2022-08-02 11:11:59.338449,0.047966335,0.122385465,0.59764695
324,2022-08-14 11:12:00.071377,0.06058073,0.1549103,0.5962357
324,2022-08-25 22:46:14.709082,0.050830536,0.2863961,0.23407996
324,2022-08-26 11:12:00.463421,0.068021394,0.38029793,0.2363998
325,2021-11-04 22:45:36.411115,0.054406554,0.18056692,0.445665
325,2021-11-10 22:46:08.655270,0.04731009,0.17709728,0.38719967
325,2021-11-11 11:11:55.398152,0.06269195,0.2389107,0.37907478
325,2021-11-16 22:45:36.313857,0.050303824,0.23168954,0.30137217
325,2021-11-22 22:46:08.483277,0.048767515,0.2442377,0.27160817
325,2021-11-23 11:11:55.171527,0.06193214,0.18407097,0.50526965
325,2021-11-28 22:45:35.799166,0.052769393,0.15223318,0.5223892
325,2021-12-04 22:46:07.919581,0.04750696,0.16962907,0.40935302
325,2021-12-05 11:11:54.609425,0.039464764,0.15402839,0.3684477
325,2021-12-10 22:45:35.316746,0.051009983,0.13798761,0.560865
325,2021-12-16 22:46:07.511215,0.057743333,0.29931846,0.26013434
325,2021-12-17 11:11:54.196354,0.05411455,0.25182733,0.2975587
325,2021-12-22 22:45:34.433936,0.06356331,0.31137308,0.27921152
325,2021-12-28 22:46:06.761481,0.059904914,0.21739216,0.40163887
325,2021-12-29 11:11:53.438580,0.04354453,0.14523493,0.44312713
325,2022-01-09 22:46:06.347730,0.053859532,0.19644453,0.39925656
325,2022-01-10 11:11:53.057355,0.055752445,0.1653406,0.5065161
325,2022-01-21 22:46:05.657153,0.0580455,0.24762674,0.33100063
325,2022-01-22 11:11:52.377922,0.070950106,0.124072626,0.8777315
325,2022-02-02 22:46:04.929540,0.058782864,0.19259271,0.45232588
325,2022-02-03 11:11:51.699083,0.0506445,0.20258896,0.3577476
325,2022-02-14 22:46:05.071585,0.073675714,0.16340706,0.6929414
325,2022-02-15 11:11:51.767747,0.054012846,0.15089539,0.5413354
325,2022-02-26 22:46:04.969244,0.052100696,0.30702117,0.22103573
325,2022-03-10 22:46:04.925705,0.06923495,0.25850064,0.3883852
325,2022-03-11 11:11:51.691272,0.03249491,0.19138466,0.22118786
325,2022-03-22 22:46:05.287764,0.06206556,0.19366217,0.4782657
325,2022-03-23 11:11:52.064532,0.054370783,0.16530824,0.49252182
325,2022-04-03 22:46:05.477503,0.058979403,0.19513471,0.4472675
325,2022-04-04 11:11:52.234391,0.05052855,0.28311786,0.23574123
325,2022-04-15 22:46:05.644861,0.060809325,0.17022896,0.5401189
325,2022-04-16 11:11:52.470632,0.036371373,0.14596978,0.3563465
325,2022-04-27 22:46:06.296981,0.06674935,0.22177377,0.445102
325,2022-04-28 11:11:53.135539,0.05770254,0.23085093,0.35769504
325,2022-05-09 22:46:06.912236,0.046143312,0.17814049,0.37327275
325,2022-05-10 11:11:53.723854,0.06975846,0.22097728,0.4701189
325,2022-05-21 22:46:07.705465,0.059067905,0.22791259,0.3735156
325,2022-05-22 11:11:54.509303,0.063928306,0.2275083,0.4109449
325,2022-06-02 22:46:08.840031,0.08996625,0.24792328,0.54956275
325,2022-06-03 11:11:55.667800,0.048794754,0.15889005,0.45552537
325,2022-06-14 22:46:09.386909,0.06663173,0.22317407,0.44098213
325,2022-06-15 11:11:56.125679,0.06066042,0.1614041,0.5710831
325,2022-06-26 22:46:10.363160,0.065100566,0.30750877,0.29211682
325,2022-06-27 11:11:57.147850,0.07126212,0.16053562,0.68184286
325,2022-07-08 22:46:10.959030,0.056306027,0.2281897,0.35219133
325,2022-07-09 11:11:57.770925,0.034166556,0.11331055,0.4460411
325,2022-07-21 11:11:58.504828,0.052450757,0.19215481,0.3971807
325,2022-08-01 22:46:12.528362,0.06748701,0.23998551,0.41132092
325,2022-08-02 11:11:59.338449,0.04361328,0.12996076,0.50380325
325,2022-08-14 11:12:00.071377,0.031242598,0.18868884,0.2141656
325,2022-08-25 22:46:14.709082,0.05717835,0.1650995,0.521871
325,2022-08-26 11:12:00.463421,0.054608386,0.27367938,0.2713732
326,2021-11-04 22:45:36.411115,0.04371409,0.15964198,0.39866346
326,2021-11-10 22:46:08.655270,0.03985835,0.13813844,0.4238583
326,2021-11-11 11:11:55.398152,0.04395909,0.19298193,0.31964847
326,2021-11-16 22:45:36.313857,0.045296878,0.15452391,0.43171924
326,2021-11-22 22:46:08.483277,0.046697937,0.1800304,0.3738934
326,2021-11-23 11:11:55.171527,0.07083385,0.21822934,0.4852126
326,2021-11-28 22:45:35.799166,0.047630683,0.14288148,0.5000416
326,2021-12-04 22:46:07.919581,0.03295896,0.13853362,0.3370173
326,2021-12-05 11:11:54.609425,0.054281097,0.25827566,0.28949404
326,2021-12-10 22:45:35.316746,0.035279434,0.1100357,0.47849357
326,2021-12-16 22:46:07.511215,0.04334373,0.13593756,0.47549608
326,2021-12-17 11:11:54.196354,0.06822326,0.16778469,0.6216826
326,2021-12-22 22:45:34.433936,0.04055194,0.15727213,0.37124342
326,2021-12-28 22:46:06.761481,0.047092475,0.14360948,0.49085647
326,2021-12-29 11:11:53.438580,0.047117174,0.19485778,0.343695
326,2022-01-09 22:46:06.347730,0.040811412,0.13132033,0.4617862
326,2022-01-10 11:11:53.057355,0.057942443,0.19673102,0.4340899
326,2022-01-21 22:46:05.657153,0.048403658,0.17638625,0.39967966
326,2022-01-22 11:11:52.377922,0.045870714,0.16193812,0.41482726
326,2022-02-02 22:46:04.929540,0.046321653,0.12300062,0.57235426
326,2022-02-03 11:11:51.699083,0.053942703,0.20697555,0.37601253
326,2022-02-14 22:46:05.071585,0.053388618,0.20527744,0.3750799
326,2022-02-15 11:11:51.767747,0.042145498,0.22564125,0.24974866
326,2022-02-26 22:46:04.969244,0.047565185,0.23189823,0.28087065
326,2022-03-10 22:46:04.925705,0.04382103,0.18394025,0.33757016
326,2022-03-11 11:11:51.691272,0.069884814,0.24042101,0.42751297
326,2022-03-22 22:46:05.287764,0.05285312,0.11737347,0.69202983
326,2022-03-23 11:11:52.064532,0.043689013,0.19298391,0.3172455
326,2022-04-03 22:46:05.477503,0.042364553,0.21299668,0.27029094
326,2022-04-04 11:11:52.234391,0.049522065,0.24975987,0.26923865
326,2022-04-15 22:46:05.644861,0.0466613,0.10588677,0.6766828
326,2022-04-16 11:11:52.470632,0.043708764,0.23321262,0.25082916
326,2022-04-27 22:46:06.296981,0.034597497,0.16913271,0.2799264
326,2022-04-28 11:11:53.135539,0.06939098,0.3144503,0.30745888
326,2022-05-09 22:46:06.912236,0.050261676,0.14558084,0.5200618
326,2022-05-10 11:11:53.723854,0.040731616,0.19341148,0.29022536
326,2022-05-21 22:46:07.705465,0.037050206,0.22603652,0.21139635
326,2022-05-22 11:11:54.509303,0.08376833,0.24963109,0.5037703
326,2022-06-02 22:46:08.840031,0.054513752,0.1756995,0.46091792
326,2022-06-03 11:11:55.667800,0.07010623,0.1410826,0.76504767
326,2022-06-14 22:46:09.386909,0.054644465,0.12503186,0.6708771
326,2022-06-15 11:11:56.125679,0.060842596,0.14790025,0.6294398
326,2022-06-26 22:46:10.363160,0.0396453,0.1739965,0.31975567
326,2022-06-27 11:11:57.147850,0.03366497,0.16806392,0.27269375
326,2022-07-08 22:46:10.959030,0.03687093,0.16705213,0.3075294
326,2022-07-09 11:11:57.770925,0.050938565,0.21561165,0.3341654
326,2022-07-21 11:11:58.504828,0.05515675,0.2038296,0.39313588
326,2022-08-01 22:46:12.528362,0.03262319,0.14523432,0.31422547
326,2022-08-02 11:11:59.338449,0.043061826,0.16343546,0.3809142
326,2022-08-14 11:12:00.071377,0.046682738,0.23472008,0.27027246
326,2022-08-25 22:46:14.709082,0.035451528,0.1763846,0.27384976
326,2022-08-26 11:12:00.463421,0.034574807,0.17797288,0.26243094
327,2021-11-04 22:45:36.411115,0.0440937,0.20621383,0.29574263
327,2021-11-10 22:46:08.655270,0.040834814,0.13572463,0.4449072
327,2021-11-11 11:11:55.398152,0.046496242,0.28103217,0.21395048
327,2021-11-16 22:45:36.313857,0.04452388,0.15074086,0.43552566
327,2021-11-22 22:46:08.483277,0.060008995,0.23535147,0.36631605
327,2021-11-23 11:11:55.171527,0.05975747,0.2206059,0.39361024
327,2021-11-28 22:45:35.799166,0.04610554,0.12441256,0.56238526
327,2021-12-04 22:46:07.919581,0.037042473,0.20050105,0.24631743
327,2021-12-05 11:11:54.609425,0.057540096,0.2715795,0.29240534
327,2021-12-10 22:45:35.316746,0.059061818,0.16807851,0.5303699
327,2021-12-16 22:46:07.511215,0.043984257,0.23688164,0.24788906
327,2021-12-17 11:11:54.196354,0.048983134,0.26454008,0.24701612
327,2021-12-22 22:45:34.433936,0.04649315,0.16091804,0.42451704
327,2021-12-28 22:46:06.761481,0.06967001,0.20494685,0.51113784
327,2021-12-29 11:11:53.438580,0.06122922,0.17129979,0.5404834
327,2022-01-09 22:46:06.347730,0.04320156,0.16448471,0.37948745
327,2022-01-10 11:11:53.057355,0.053265613,0.3271773,0.20955409
327,2022-01-21 22:46:05.657153,0.05218503,0.21524462,0.34479785
327,2022-01-22 11:11:52.377922,0.08621599,0.17581287,0.7549496
327,2022-02-02 22:46:04.929540,0.04526684,0.17596945,0.37020794
327,2022-02-03 11:11:51.699083,0.0521654,0.29940885,0.22861685
327,2022-02-14 22:46:05.071585,0.06674023,0.18730322,0.5386163
327,2022-02-15 11:11:51.767747,0.05937637,0.22673747,0.37815702
327,2022-02-26 22:46:04.969244,0.045251496,0.25864145,0.22984153
327,2022-03-10 22:46:04.925705,0.043989863,0.21763012,0.27579254
327,2022-03-11 11:11:51.691272,0.08959062,0.22025266,0.6219288
327,2022-03-22 22:46:05.287764,0.08178433,0.22640653,0.5468089
327,2022-03-23 11:11:52.064532,0.044663914,0.3684116,0.14221682
327,2022-04-03 22:46:05.477503,0.0835335,0.18191056,0.7061411
