index,datetime,vh,vv,rvi
45,2022-07-08 22:46:10.959030,0.027151978,0.04812082,0.8665729
45,2022-07-09 11:11:57.770925,0.028267745,0.0647942,0.6696357
45,2022-07-21 11:11:58.504828,0.025734404,0.05288465,0.7490993
45,2022-08-01 22:46:12.528362,0.03482803,0.089479074,0.5932113
45,2022-08-02 11:11:59.338449,0.024084518,0.07273847,0.49624854
45,2022-08-14 11:12:00.071377,0.025325317,0.05911241,0.65703356
45,2022-08-25 22:46:14.709082,0.025204306,0.09666792,0.3761967
45,2022-08-26 11:12:00.463421,0.040979795,0.37724003,0.12268959
46,2021-11-04 22:45:36.411115,0.015528466,0.24654414,0.057692636
46,2021-11-10 22:46:08.655270,0.008850824,0.102758355,0.0893276
46,2021-11-11 11:11:55.398152,0.025697738,0.080051444,0.47916692
46,2021-11-16 22:45:36.313857,0.017901229,0.092193834,0.26226026
46,2021-11-22 22:46:08.483277,0.016738283,0.129212,0.15535273
46,2021-11-23 11:11:55.171527,0.021367168,0.05115054,0.63975596
46,2021-11-28 22:45:35.799166,0.027929364,0.27592212,0.11147039
46,2021-12-04 22:46:07.919581,0.032205466,0.12701862,0.36386582
46,2021-12-05 11:11:54.609425,0.032560162,0.1485633,0.30487916
46,2021-12-10 22:45:35.316746,0.002503922,0.0097284345,0.3704469
46,2021-12-16 22:46:07.511215,0.005515719,0.11600565,0.038679797
46,2021-12-17 11:11:54.196354,0.013175957,0.14656596,0.09475562
46,2021-12-22 22:45:34.433936,0.0021178273,0.006746715,0.46710157
46,2021-12-28 22:46:06.761481,0.006202409,0.4199024,0.00702467
46,2021-12-29 11:11:53.438580,0.009167027,0.14490362,0.058052763
46,2022-01-09 22:46:06.347730,0.021678181,0.119679265,0.2402239
46,2022-01-10 11:11:53.057355,0.03646822,0.13093266,0.4067197
46,2022-01-21 22:46:05.657153,0.0136534115,0.051220905,0.3862003
46,2022-01-22 11:11:52.377922,0.027303616,0.04778147,0.8771214
46,2022-02-02 22:46:04.929540,0.0066395276,0.022257514,0.44054037
46,2022-02-03 11:11:51.699083,0.019294845,0.023483137,1.21169
46,2022-02-14 22:46:05.071585,0.042240184,0.1280971,0.49395126
46,2022-02-15 11:11:51.767747,0.03565184,0.064309925,0.85198516
46,2022-02-26 22:46:04.969244,0.017579643,0.049741548,0.5337617
46,2022-03-10 22:46:04.925705,0.05381481,0.13422193,0.612419
46,2022-03-11 11:11:51.691272,0.039040525,0.07003996,0.8564714
46,2022-03-22 22:46:05.287764,0.06508868,0.17394347,0.5683734
46,2022-03-23 11:11:52.064532,0.076157935,0.15532082,0.7548594
46,2022-04-03 22:46:05.477503,0.014091439,0.08909152,0.2018743
46,2022-04-04 11:11:52.234391,0.019177241,0.090999365,0.29047254
46,2022-04-15 22:46:05.644861,0.010984094,0.09163765,0.14007069
46,2022-04-16 11:11:52.470632,0.012433822,0.17282861,0.069548205
46,2022-04-27 22:46:06.296981,0.0032863768,0.07930706,0.0317481
46,2022-04-28 11:11:53.135539,0.0052318866,0.019481119,0.38963607
46,2022-05-09 22:46:06.912236,0.0070637907,0.5602128,0.0055580754
46,2022-05-10 11:11:53.723854,0.022382006,0.51406235,0.034089565
46,2022-05-21 22:46:07.705465,0.022140572,0.055387188,0.6104603
46,2022-05-22 11:11:54.509303,0.03614919,0.071467064,0.77873737
46,2022-06-02 22:46:08.840031,0.022920176,0.03736875,0.9376281
46,2022-06-03 11:11:55.667800,0.02769962,0.074717045,0.56261945
46,2022-06-14 22:46:09.386909,0.011564236,0.014500129,1.1821284
46,2022-06-15 11:11:56.125679,0.015504897,0.031145329,0.766448
46,2022-06-26 22:46:10.363160,0.03156432,0.062106613,0.7824334
46,2022-06-27 11:11:57.147850,0.031895857,0.05830966,0.8410305
46,2022-07-08 22:46:10.959030,0.021917567,0.050184432,0.67039007
46,2022-07-09 11:11:57.770925,0.022570608,0.049971294,0.69421107
46,2022-07-21 11:11:58.504828,0.032507,0.065553,0.7634621
46,2022-08-01 22:46:12.528362,0.028966777,0.14389503,0.27438584
46,2022-08-02 11:11:59.338449,0.051633734,0.23087448,0.31254578
46,2022-08-14 11:12:00.071377,0.051369336,0.33099818,0.19696742
46,2022-08-25 22:46:14.709082,0.025158077,0.335588,0.073667124
46,2022-08-26 11:12:00.463421,0.028959043,0.38437736,0.07417898
47,2021-11-04 22:45:36.411115,0.027913963,0.06980244,0.61071837
47,2021-11-10 22:46:08.655270,0.026288858,0.06114602,0.65946305
47,2021-11-11 11:11:55.398152,0.033583906,0.16201492,0.284582
47,2021-11-16 22:45:36.313857,0.03194303,0.12640171,0.36242548
47,2021-11-22 22:46:08.483277,0.069015555,0.139915,0.7594121
47,2021-11-23 11:11:55.171527,0.03780024,0.09199674,0.6286442
47,2021-11-28 22:45:35.799166,0.052847926,0.12220433,0.6635144
47,2021-12-04 22:46:07.919581,0.06092003,0.22553323,0.39230108
47,2021-12-05 11:11:54.609425,0.057322714,0.7305856,0.07849403
47,2021-12-10 22:45:35.316746,0.057528708,0.23952146,0.34091192
47,2021-12-16 22:46:07.511215,0.0031221968,0.009759524,0.477298
47,2021-12-17 11:11:54.196354,0.0042335275,0.013454303,0.4683836
47,2021-12-22 22:45:34.433936,0.0027384178,0.01689689,0.20833056
47,2021-12-28 22:46:06.761481,0.0032866336,0.021577798,0.1922291
47,2021-12-29 11:11:53.438580,0.006310104,0.036458943,0.22668375
47,2022-01-09 22:46:06.347730,0.0037142774,0.30131593,0.005374737
47,2022-01-10 11:11:53.057355,0.005352771,0.24438386,0.01255176
47,2022-01-21 22:46:05.657153,0.02811435,0.11202177,0.35944045
47,2022-01-22 11:11:52.377922,0.03855368,0.20175074,0.25704914
47,2022-02-02 22:46:04.929540,0.025153099,0.08210384,0.45426485
47,2022-02-03 11:11:51.699083,0.03971309,0.08771426,0.6959315
47,2022-02-14 22:46:05.071585,0.018856607,0.035553828,0.81607866
47,2022-02-15 11:11:51.767747,0.027469873,0.04692411,0.8975078
47,2022-02-26 22:46:04.969244,0.032941245,0.080035046,0.6297803
47,2022-03-10 22:46:04.925705,0.030091109,0.09860309,0.45225024
47,2022-03-11 11:11:51.691272,0.027397765,0.07588304,0.5465164
47,2022-03-22 22:46:05.287764,0.03130961,0.0806512,0.5915308
47,2022-03-23 11:11:52.064532,0.030388894,0.05918209,0.7904626
47,2022-04-03 22:46:05.477503,0.027558237,0.17735182,0.19728416
47,2022-04-04 11:11:52.234391,0.067730606,0.19845541,0.5134044
47,2022-04-15 22:46:05.644861,0.003390991,0.0063838535,0.8173069
47,2022-04-16 11:11:52.470632,0.0048814532,0.032868158,0.18600087
47,2022-04-27 22:46:06.296981,0.004574655,0.07644385,0.05366871
47,2022-04-28 11:11:53.135539,0.004893445,0.052910816,0.09852405
47,2022-05-09 22:46:06.912236,0.0054776925,0.19210415,0.01846443
47,2022-05-10 11:11:53.723854,0.012097624,0.24415009,0.04103176
47,2022-05-21 22:46:07.705465,0.028753677,0.046582136,0.94318706
47,2022-05-22 11:11:54.509303,0.037714567,0.09711409,0.5917665
47,2022-06-02 22:46:08.840031,0.0147767,0.06434473,0.32283828
47,2022-06-03 11:11:55.667800,0.03047978,0.044748995,1.0315772
47,2022-06-14 22:46:09.386909,0.0149116,0.023556447,0.96537524
47,2022-06-15 11:11:56.125679,0.018729502,0.026394585,1.0696378
47,2022-06-26 22:46:10.363160,0.027782524,0.061002243,0.70018023
47,2022-06-27 11:11:57.147850,0.024495175,0.026507763,1.3313371
47,2022-07-08 22:46:10.959030,0.020620069,0.069778286,0.43576702
47,2022-07-09 11:11:57.770925,0.039966475,0.06115153,0.99394196
47,2022-07-21 11:11:58.504828,0.041580033,0.090459466,0.7068567
47,2022-08-01 22:46:12.528362,0.025369607,0.19338645,0.15797578
47,2022-08-02 11:11:59.338449,0.012381951,0.09487003,0.1569046
47,2022-08-14 11:12:00.071377,0.014192149,0.1083859,0.15758438
47,2022-08-25 22:46:14.709082,0.0028013345,0.023119902,0.14210975
47,2022-08-26 11:12:00.463421,0.004734582,0.022272965,0.29359913
48,2021-11-04 22:45:36.411115,0.0028507723,0.018052269,0.20146035
48,2021-11-10 22:46:08.655270,0.003023929,0.010129096,0.44093937
48,2021-11-11 11:11:55.398152,0.006059725,0.048674315,0.147351
48,2021-11-16 22:45:36.313857,0.0030816933,0.009478467,0.4861288
48,2021-11-22 22:46:08.483277,0.0024334458,0.010208472,0.33781043
48,2021-11-23 11:11:55.171527,0.0048218817,0.013851451,0.5248704
48,2021-11-28 22:45:35.799166,0.003208472,0.0171955,0.24942231
48,2021-12-04 22:46:07.919581,0.0038566384,0.036787808,0.11691536
48,2021-12-05 11:11:54.609425,0.00605966,0.056514412,0.12054266
48,2021-12-10 22:45:35.316746,0.0022835473,0.033782404,0.063727796
48,2021-12-16 22:46:07.511215,0.0020562368,0.015252749,0.16378053
48,2021-12-17 11:11:54.196354,0.005386365,0.012638223,0.6534399
48,2021-12-22 22:45:34.433936,0.0019358618,0.010587913,0.24309087
48,2021-12-28 22:46:06.761481,0.009419716,0.398746,0.014023678
48,2021-12-29 11:11:53.438580,0.014892682,0.43833667,0.023825517
48,2022-01-09 22:46:06.347730,0.024447348,0.051943004,0.72418547
48,2022-01-10 11:11:53.057355,0.023815133,0.11884679,0.2728207
48,2022-01-21 22:46:05.657153,0.01782513,0.029262831,0.9316317
48,2022-01-22 11:11:52.377922,0.02533703,0.06793138,0.5663588
48,2022-02-02 22:46:04.929540,0.0061376905,0.021400392,0.42088836
48,2022-02-03 11:11:51.699083,0.016968768,0.02748922,0.9432152
48,2022-02-14 22:46:05.071585,0.0500004,0.18062292,0.40379912
48,2022-02-15 11:11:51.767747,0.03127627,0.09001307,0.52377945
48,2022-02-26 22:46:04.969244,0.01539045,0.06199661,0.35475984
48,2022-03-10 22:46:04.925705,0.025169453,0.12135197,0.28478622
48,2022-03-11 11:11:51.691272,0.025027838,0.07838319,0.4762606
48,2022-03-22 22:46:05.287764,0.057617627,0.18960418,0.4500522
48,2022-03-23 11:11:52.064532,0.04331229,0.25016636,0.22678377
48,2022-04-03 22:46:05.477503,0.009117095,0.04225023,0.29909852
48,2022-04-04 11:11:52.234391,0.017260078,0.07229558,0.33844233
48,2022-04-15 22:46:05.644861,0.0073241713,0.08144903,0.0947927
48,2022-04-16 11:11:52.470632,0.012174517,0.10737318,0.12999474
48,2022-04-27 22:46:06.296981,0.012449166,0.31884235,0.029137675
48,2022-04-28 11:11:53.135539,0.0073796175,0.04699088,0.2000165
48,2022-05-09 22:46:06.912236,0.014617847,0.36123094,0.030680709
48,2022-05-10 11:11:53.723854,0.018137833,0.19628999,0.098404825
48,2022-05-21 22:46:07.705465,0.019153442,0.05825592,0.49231157
48,2022-05-22 11:11:54.509303,0.03556636,0.07827215,0.69853044
48,2022-06-02 22:46:08.840031,0.0202079,0.034708194,0.8928784
48,2022-06-03 11:11:55.667800,0.024882045,0.04353671,0.8772559
48,2022-06-14 22:46:09.386909,0.013411348,0.02390342,0.8618813
48,2022-06-15 11:11:56.125679,0.019392278,0.036924172,0.8082586
48,2022-06-26 22:46:10.363160,0.02446193,0.06194932,0.6024772
48,2022-06-27 11:11:57.147850,0.027450863,0.040739395,1.0216695
48,2022-07-08 22:46:10.959030,0.020031096,0.03690828,0.8346377
48,2022-07-09 11:11:57.770925,0.027845401,0.049259037,0.8681029
48,2022-07-21 11:11:58.504828,0.09120275,0.2813341,0.4845271
48,2022-08-01 22:46:12.528362,0.02926119,0.109940015,0.38550806
48,2022-08-02 11:11:59.338449,0.046910215,0.30045024,0.19851375
48,2022-08-14 11:12:00.071377,0.03382538,0.29189143,0.13386399
48,2022-08-25 22:46:14.709082,0.01736674,0.23539563,0.072039194
48,2022-08-26 11:12:00.463421,0.01790319,0.2010179,0.09354578
49,2021-11-04 22:45:36.411115,0.0021255307,0.011025991,0.2598945
49,2021-11-10 22:46:08.655270,0.002734057,0.0069511603,0.5999392
49,2021-11-11 11:11:55.398152,0.0057228715,0.043648485,0.15785864
49,2021-11-16 22:45:36.313857,0.0028386898,0.014370338,0.26798
49,2021-11-22 22:46:08.483277,0.0035554373,0.008361307,0.6518731
49,2021-11-23 11:11:55.171527,0.0045846575,0.009146569,0.771714
49,2021-11-28 22:45:35.799166,0.0051298034,0.016618859,0.45820758
49,2021-12-04 22:46:07.919581,0.0032942437,0.03226454,0.112790674
49,2021-12-05 11:11:54.609425,0.00800324,0.07758691,0.11437288
49,2021-12-10 22:45:35.316746,0.0069848727,0.084934205,0.08378942
49,2021-12-16 22:46:07.511215,0.0036879054,0.04932825,0.073386684
49,2021-12-17 11:11:54.196354,0.0056374837,0.04687908,0.1406836
49,2021-12-22 22:45:34.433936,0.0047404137,0.04048298,0.13574994
49,2021-12-28 22:46:06.761481,0.022214843,0.41341305,0.046062913
49,2021-12-29 11:11:53.438580,0.01900044,0.27900255,0.064398326
49,2022-01-09 22:46:06.347730,0.015013471,0.044861734,0.5022398
49,2022-01-10 11:11:53.057355,0.029808352,0.05572373,0.82294977
49,2022-01-21 22:46:05.657153,0.012542125,0.05882034,0.29472154
49,2022-01-22 11:11:52.377922,0.024753528,0.07036195,0.5310542
49,2022-02-02 22:46:04.929540,0.009360361,0.029836312,0.46679378
49,2022-02-03 11:11:51.699083,0.021683484,0.040176235,0.8301215
49,2022-02-14 22:46:05.071585,0.026572635,0.11114704,0.33901423
49,2022-02-15 11:11:51.767747,0.02461578,0.07495762,0.4916606
49,2022-02-26 22:46:04.969244,0.019446889,0.082916155,0.33122295
49,2022-03-10 22:46:04.925705,0.056172695,0.09151224,0.938304
49,2022-03-11 11:11:51.691272,0.03233618,0.16707091,0.2612054
49,2022-03-22 22:46:05.287764,0.05275772,0.25631854,0.2820919
49,2022-03-23 11:11:52.064532,0.017549615,0.15301916,0.1320116
49,2022-04-03 22:46:05.477503,0.0068243816,0.059994012,0.13056023
49,2022-04-04 11:11:52.234391,0.00776354,0.086296,0.094851755
49,2022-04-15 22:46:05.644861,0.008001381,0.2718779,0.019335313
49,2022-04-16 11:11:52.470632,0.006700603,0.1758455,0.028130142
49,2022-04-27 22:46:06.296981,0.014065057,0.21312357,0.061615836
49,2022-04-28 11:11:53.135539,0.017899096,0.31885388,0.04901618
49,2022-05-09 22:46:06.912236,0.026651384,0.116043665,0.32286894
49,2022-05-10 11:11:53.723854,0.03325915,0.14019357,0.33585748
49,2022-05-21 22:46:07.705465,0.014556762,0.04825145,0.44630575
49,2022-05-22 11:11:54.509303,0.017871972,0.09862962,0.24033715
49,2022-06-02 22:46:08.840031,0.015923496,0.038414996,0.63453597
49,2022-06-03 11:11:55.667800,0.022644376,0.058949467,0.58480954
49,2022-06-14 22:46:09.386909,0.03150459,0.09919238,0.4733937
49,2022-06-15 11:11:56.125679,0.032116476,0.072052516,0.68476903
49,2022-06-26 22:46:10.363160,0.024160301,0.08021834,0.44544703
49,2022-06-27 11:11:57.147850,0.020895155,0.037788246,0.8498758
49,2022-07-08 22:46:10.959030,0.074722566,0.26240793,0.41738865
49,2022-07-09 11:11:57.770925,0.061200723,0.27342194,0.31286845
49,2022-07-21 11:11:58.504828,0.03506882,0.2796798,0.14876337
49,2022-08-01 22:46:12.528362,0.03249445,0.32608947,0.10911579
49,2022-08-02 11:11:59.338449,0.025067171,0.3440369,0.07079371
49,2022-08-14 11:12:00.071377,0.018234536,0.30624846,0.053286128
49,2022-08-25 22:46:14.709082,0.034452062,0.22124793,0.19782755
49,2022-08-26 11:12:00.463421,0.014142208,0.23183514,0.05514335
50,2021-11-04 22:45:07.157260,0.03394586,0.13717249,0.3534234
50,2021-11-10 22:46:08.655270,0.022561537,0.041319072,0.83957493
50,2021-11-11 11:11:55.398152,0.031518374,0.12712058,0.35423455
50,2021-11-16 22:45:07.059227,0.022357369,0.07813756,0.41973463
50,2021-11-22 22:46:08.483277,0.016800616,0.0546301,0.4562683
50,2021-11-23 11:11:55.171527,0.027335737,0.048703223,0.8621879
50,2021-11-28 22:45:06.540090,0.036744554,0.08984715,0.6255206
50,2021-12-04 22:46:07.919581,0.049578827,0.13996693,0.5350979
50,2021-12-05 11:11:54.609425,0.050470095,0.111914776,0.69309515
50,2021-12-10 22:45:06.061320,0.0734982,0.23485085,0.46549082
50,2021-12-16 22:46:07.511215,0.039121807,0.3528,0.12615056
50,2021-12-17 11:11:54.196354,0.05403561,0.2699721,0.2724251
50,2021-12-22 22:45:05.181506,0.0045988173,0.013547207,0.51033694
50,2021-12-28 22:46:06.761481,0.007884463,0.076980665,0.11327244
50,2021-12-29 11:11:53.438580,0.010291274,0.1094283,0.10081287
50,2022-01-09 22:46:06.347730,0.0050109937,0.16914482,0.019522652
50,2022-01-10 11:11:53.057355,0.006533743,0.053693425,0.14292704
50,2022-01-21 22:46:05.657153,0.027600158,0.35169277,0.07851727
50,2022-01-22 11:11:52.377922,0.032558534,0.23003295,0.17463702
50,2022-02-02 22:46:04.929540,0.03327418,0.09360898,0.53717405
50,2022-02-03 11:11:51.699083,0.029335836,0.10483827,0.4089353
50,2022-02-14 22:46:05.071585,0.021857992,0.042100478,0.79915005
50,2022-02-15 11:11:51.767747,0.034339137,0.081071414,0.6491959
50,2022-02-26 22:46:04.969244,0.015033628,0.043338094,0.5228197
50,2022-03-10 22:46:04.925705,0.038810454,0.116075054,0.5017264
50,2022-03-11 11:11:51.691272,0.043294217,0.08019185,0.8303819
50,2022-03-22 22:46:05.287764,0.058617912,0.092714705,0.9642879
50,2022-03-23 11:11:52.064532,0.035628535,0.09245891,0.5868094
50,2022-04-03 22:46:05.477503,0.050563507,0.19114876,0.38270816
50,2022-04-04 11:11:52.234391,0.055930108,0.13199955,0.6494347
50,2022-04-15 22:46:05.644861,0.05368904,0.24175684,0.30986428
50,2022-04-16 11:11:52.470632,0.051690213,0.15098086,0.5152106
50,2022-04-27 22:46:06.296981,0.0041746385,0.023495113,0.2344123
50,2022-04-28 11:11:53.135539,0.0062896125,0.014756113,0.6535066
50,2022-05-09 22:46:06.912236,0.0055618556,0.046324056,0.14038327
50,2022-05-10 11:11:53.723854,0.005801253,0.06308809,0.097749524
50,2022-05-21 22:46:07.705465,0.012898365,0.110748984,0.13476738
50,2022-05-22 11:11:54.509303,0.013248098,0.14051828,0.10115753
50,2022-06-02 22:46:08.840031,0.04224112,0.060590543,1.0531077
50,2022-06-03 11:11:55.667800,0.051748652,0.07427964,1.052462
50,2022-06-14 22:46:09.386909,0.02269506,0.054495692,0.6376892
50,2022-06-15 11:11:56.125679,0.033489592,0.0707755,0.7281425
50,2022-06-26 22:46:10.363160,0.018619847,0.030569568,0.9315725
50,2022-06-27 11:11:57.147850,0.026533559,0.039246313,1.02474
50,2022-07-08 22:46:10.959030,0.033294447,0.10480289,0.4735215
50,2022-07-09 11:11:57.770925,0.02703422,0.046195924,0.89721364
50,2022-07-21 11:11:58.504828,0.019600779,0.09800366,0.27216634
50,2022-08-01 22:46:12.528362,0.029601175,0.10267699,0.42343935
50,2022-08-02 11:11:59.338449,0.049666144,0.3524612,0.17362222
50,2022-08-14 11:12:00.071377,0.030066932,0.18004796,0.21652518
50,2022-08-25 22:46:14.709082,0.005541778,0.025007952,0.30904564
50,2022-08-26 11:12:00.463421,0.008839741,0.038697176,0.32075453
51,2021-11-04 22:45:36.411115,0.030311167,0.08704575,0.5250503
51,2021-11-10 22:46:08.655270,0.035413396,0.062536255,0.86957496
51,2021-11-11 11:11:55.398152,0.091867544,0.16609053,0.85011846
51,2021-11-16 22:45:36.313857,0.050239574,0.12735528,0.6018432
51,2021-11-22 22:46:08.483277,0.04479692,0.17510514,0.36778012
51,2021-11-23 11:11:55.171527,0.036465716,0.2170172,0.21825492
51,2021-11-28 22:45:35.799166,0.042322468,0.18845405,0.3141442
51,2021-12-04 22:46:07.919581,0.012416689,0.027312953,0.6988705
51,2021-12-05 11:11:54.609425,0.010877721,0.029476006,0.55981094
51,2021-12-10 22:45:35.316746,0.011030127,0.051112723,0.29911903
51,2021-12-16 22:46:07.511215,0.015868746,0.081866406,0.26169637
51,2021-12-17 11:11:54.196354,0.0070566298,0.08667016,0.0826343
51,2021-12-22 22:45:34.433936,0.006832914,0.116658054,0.052061435
51,2021-12-28 22:46:06.761481,0.014563173,0.11220151,0.15575665
51,2021-12-29 11:11:53.438580,0.00456132,0.0799337,0.050170578
51,2022-01-09 22:46:06.347730,0.027020585,0.1202986,0.31420505
51,2022-01-10 11:11:53.057355,0.055731453,0.20842114,0.38763967
51,2022-01-21 22:46:05.657153,0.02324608,0.109095536,0.2944692
51,2022-01-22 11:11:52.377922,0.025881713,0.19485606,0.16059594
51,2022-02-02 22:46:04.929540,0.02755158,0.07148,0.58697444
51,2022-02-03 11:11:51.699083,0.030001614,0.12903896,0.32772914
51,2022-02-14 22:46:05.071585,0.045452707,0.1702852,0.38682088
51,2022-02-15 11:11:51.767747,0.0359274,0.07065357,0.7828511
51,2022-02-26 22:46:04.969244,0.040766295,0.09748481,0.64048487
51,2022-03-10 22:46:04.925705,0.05809108,0.23437913,0.35408026
51,2022-03-11 11:11:51.691272,0.039208658,0.18625556,0.29007912
51,2022-03-22 22:46:05.287764,0.05988892,0.17765342,0.5063703
51,2022-03-23 11:11:52.064532,0.046053328,0.20666718,0.31116503
51,2022-04-03 22:46:05.477503,0.011202852,0.040746596,0.40057284
51,2022-04-04 11:11:52.234391,0.010776154,0.1251229,0.08931637
51,2022-04-15 22:46:05.644861,0.010082243,0.02766237,0.5522215
51,2022-04-16 11:11:52.470632,0.0065074502,0.030397305,0.29617798
51,2022-04-27 22:46:06.296981,0.014568821,0.35706967,0.03104671
51,2022-04-28 11:11:53.135539,0.0091505125,0.32673836,0.017986005
51,2022-05-09 22:46:06.912236,0.027782965,0.41349578,0.06319146
51,2022-05-10 11:11:53.723854,0.03676196,0.23334785,0.20083871
51,2022-05-21 22:46:07.705465,0.032967605,0.09890134,0.5000084
51,2022-05-22 11:11:54.509303,0.03730799,0.13711597,0.3956886
51,2022-06-02 22:46:08.840031,0.034456845,0.0793073,0.6667532
51,2022-06-03 11:11:55.667800,0.027627539,0.062008657,0.68446016
51,2022-06-14 22:46:09.386909,0.042087954,0.17610678,0.3388678
51,2022-06-15 11:11:56.125679,0.070208415,0.13559255,0.7970262
51,2022-06-26 22:46:10.363160,0.05243665,0.08472426,0.9455115
51,2022-06-27 11:11:57.147850,0.05914235,0.13386938,0.6784726
51,2022-07-08 22:46:10.959030,0.07511249,0.21493793,0.52713037
51,2022-07-09 11:11:57.770925,0.08927743,0.3441781,0.37390018
51,2022-07-21 11:11:58.504828,0.0067307577,0.023252744,0.4254342
51,2022-08-01 22:46:12.528362,0.012042121,0.095755264,0.14934894
51,2022-08-02 11:11:59.338449,0.007085637,0.17410788,0.030932453
51,2022-08-14 11:12:00.071377,0.005610436,0.039659966,0.17451526
51,2022-08-25 22:46:14.709082,0.01724186,0.11066307,0.19797266
