index,datetime,vh,vv,rvi
308,2021-12-05 11:11:54.609425,0.05639359,0.13903098,0.62006307
308,2021-12-10 22:45:35.316746,0.08632571,0.205238,0.6444215
308,2021-12-16 22:46:07.511215,0.0073000155,0.08495367,0.08903691
308,2021-12-17 11:11:54.196354,0.013700801,0.07908683,0.2269571
308,2021-12-22 22:45:34.433936,0.0025697937,0.010546102,0.3469049
308,2021-12-28 22:46:06.761481,0.01199201,0.10799698,0.1263822
308,2021-12-29 11:11:53.438580,0.013398736,0.13109718,0.11294638
308,2022-01-09 22:46:06.347730,0.0043249554,0.08868167,0.040110826
308,2022-01-10 11:11:53.057355,0.007744213,0.059967387,0.15471461
308,2022-01-21 22:46:05.657153,0.007260134,0.26982963,0.0169647
308,2022-01-22 11:11:52.377922,0.012353636,0.1989249,0.05655476
308,2022-02-02 22:46:04.929540,0.033403512,0.111136205,0.44439322
308,2022-02-03 11:11:51.699083,0.036619138,0.162663,0.31507912
308,2022-02-14 22:46:05.071585,0.025223432,0.08521219,0.43661883
308,2022-02-15 11:11:51.767747,0.021833941,0.06261333,0.5258717
308,2022-02-26 22:46:04.969244,0.03931592,0.1536598,0.36783972
308,2022-03-10 22:46:04.925705,0.020192645,0.09318889,0.30063277
308,2022-03-11 11:11:51.691272,0.031818796,0.076240696,0.639133
308,2022-03-22 22:46:05.287764,0.035318457,0.110873215,0.4749836
308,2022-03-23 11:11:52.064532,0.049626056,0.05181123,1.3687629
308,2022-04-03 22:46:05.477503,0.06287103,0.14625975,0.65933913
308,2022-04-04 11:11:52.234391,0.06170867,0.16491467,0.5683585
308,2022-04-15 22:46:05.644861,0.0044767456,0.02089232,0.29651514
308,2022-04-16 11:11:52.470632,0.007110705,0.03594346,0.2684765
308,2022-04-27 22:46:06.296981,0.0043989276,0.058031645,0.07481423
308,2022-04-28 11:11:53.135539,0.006257538,0.020141456,0.46161953
308,2022-05-09 22:46:06.912236,0.007014427,0.33508608,0.011744045
308,2022-05-10 11:11:53.723854,0.009543083,0.19666474,0.039823126
308,2022-05-21 22:46:07.705465,0.028261991,0.15765043,0.23708361
308,2022-05-22 11:11:54.509303,0.026260503,0.2341009,0.12812965
308,2022-06-02 22:46:08.840031,0.03650285,0.08032465,0.6986063
308,2022-06-03 11:11:55.667800,0.031758934,0.08501539,0.56733274
308,2022-06-14 22:46:09.386909,0.015962614,0.04898496,0.48738438
308,2022-06-15 11:11:56.125679,0.028925637,0.06415861,0.6928992
308,2022-06-26 22:46:10.363160,0.026536519,0.09628665,0.4017034
308,2022-06-27 11:11:57.147850,0.02356851,0.050159708,0.72294885
308,2022-07-08 22:46:10.959030,0.017869001,0.09610609,0.24831074
308,2022-07-09 11:11:57.770925,0.024630493,0.08727309,0.41305095
308,2022-07-21 11:11:58.504828,0.029789194,0.13812344,0.29889804
308,2022-08-01 22:46:12.528362,0.05865565,0.2275054,0.37120083
308,2022-08-02 11:11:59.338449,0.096540265,0.20911433,0.7100295
308,2022-08-14 11:12:00.071377,0.0071091414,0.025594749,0.40540263
308,2022-08-25 22:46:14.709082,0.0044534556,0.02533265,0.23125178
308,2022-08-26 11:12:00.463421,0.005088165,0.020318635,0.3584898
309,2021-11-04 22:45:36.411115,0.021948913,0.06432235,0.5133106
309,2021-11-10 22:46:08.655270,0.027133496,0.05714141,0.7307541
309,2021-11-11 11:11:55.398152,0.037140217,0.13432397,0.40324268
309,2021-11-16 22:45:36.313857,0.068531506,0.1896118,0.5471471
309,2021-11-22 22:46:08.483277,0.05329347,0.13305211,0.61177593
309,2021-11-23 11:11:55.171527,0.07011572,0.20009415,0.52872676
309,2021-11-28 22:45:35.799166,0.059873614,0.20612372,0.42716658
309,2021-12-04 22:46:07.919581,0.010668658,0.059295952,0.23818095
309,2021-12-05 11:11:54.609425,0.008189299,0.04881318,0.21781586
309,2021-12-10 22:45:35.316746,0.006628707,0.07561891,0.091520466
309,2021-12-16 22:46:07.511215,0.0027569544,0.012333814,0.312347
309,2021-12-17 11:11:54.196354,0.0049678027,0.012631391,0.5998841
309,2021-12-22 22:45:34.433936,0.0029095775,0.009107281,0.47656095
309,2021-12-28 22:46:06.761481,0.005190919,0.1753185,0.019506376
309,2021-12-29 11:11:53.438580,0.008337083,0.15954061,0.044268187
309,2022-01-09 22:46:06.347730,0.036883842,0.23084855,0.20453276
309,2022-01-10 11:11:53.057355,0.039878547,0.28068802,0.17550586
309,2022-01-21 22:46:05.657153,0.021788264,0.30600676,0.0685473
309,2022-01-22 11:11:52.377922,0.01813645,0.2774504,0.060794
309,2022-02-02 22:46:04.929540,0.024421768,0.057292834,0.653546
309,2022-02-03 11:11:51.699083,0.025827752,0.09550631,0.39284012
309,2022-02-14 22:46:05.071585,0.031836536,0.058017183,0.8436156
309,2022-02-15 11:11:51.767747,0.033880364,0.041816384,1.1977501
309,2022-02-26 22:46:04.969244,0.03309467,0.10243493,0.482665
309,2022-03-10 22:46:04.925705,0.02361998,0.1060547,0.31095427
309,2022-03-11 11:11:51.691272,0.023491139,0.07224523,0.486184
309,2022-03-22 22:46:05.287764,0.069270305,0.15912148,0.6681283
309,2022-03-23 11:11:52.064532,0.07463805,0.20063026,0.5647628
309,2022-04-03 22:46:05.477503,0.011994985,0.103240214,0.13433272
309,2022-04-04 11:11:52.234391,0.005537445,0.02350004,0.33310845
309,2022-04-15 22:46:05.644861,0.002891631,0.0073128063,0.6033798
309,2022-04-16 11:11:52.470632,0.0047270954,0.022975363,0.28195128
309,2022-04-27 22:46:06.296981,0.00975036,0.45500216,0.012155093
309,2022-04-28 11:11:53.135539,0.011369771,0.18843077,0.054299098
309,2022-05-09 22:46:06.912236,0.01881256,0.20714359,0.09609385
309,2022-05-10 11:11:53.723854,0.023488246,0.19719994,0.13888879
309,2022-05-21 22:46:07.705465,0.022409046,0.113090284,0.26902297
309,2022-05-22 11:11:54.509303,0.025874263,0.19674103,0.15850008
309,2022-06-02 22:46:08.840031,0.014487363,0.035731357,0.61979145
309,2022-06-03 11:11:55.667800,0.014818375,0.040656634,0.5522234
309,2022-06-14 22:46:09.386909,0.016541192,0.039005887,0.6500075
309,2022-06-15 11:11:56.125679,0.026173614,0.037223037,1.0610994
309,2022-06-26 22:46:10.363160,0.02856499,0.08754003,0.488129
309,2022-06-27 11:11:57.147850,0.02701433,0.045644265,0.90681934
309,2022-07-08 22:46:10.959030,0.025394848,0.062416453,0.6220894
309,2022-07-09 11:11:57.770925,0.025432922,0.19399579,0.15783896
309,2022-07-21 11:11:58.504828,0.039014753,0.16440444,0.33598152
309,2022-08-01 22:46:12.528362,0.009725153,0.063986205,0.19169158
309,2022-08-02 11:11:59.338449,0.014363948,0.094293825,0.19225582
309,2022-08-14 11:12:00.071377,0.009132223,0.0626521,0.18150155
309,2022-08-25 22:46:14.709082,0.0059633427,0.065710485,0.09599614
309,2022-08-26 11:12:00.463421,0.009297935,0.055433568,0.21775405
310,2021-11-04 22:45:36.411115,0.0028507723,0.018052269,0.20146035
310,2021-11-10 22:46:08.655270,0.003023929,0.010129096,0.44093937
310,2021-11-11 11:11:55.398152,0.006059725,0.048674315,0.147351
310,2021-11-16 22:45:36.313857,0.0030816933,0.009478467,0.4861288
310,2021-11-22 22:46:08.483277,0.0024334458,0.010208472,0.33781043
310,2021-11-23 11:11:55.171527,0.0048218817,0.013851451,0.5248704
310,2021-11-28 22:45:35.799166,0.003208472,0.0171955,0.24942231
310,2021-12-04 22:46:07.919581,0.0038566384,0.036787808,0.11691536
310,2021-12-05 11:11:54.609425,0.00605966,0.056514412,0.12054266
310,2021-12-10 22:45:35.316746,0.0022835473,0.033782404,0.063727796
310,2021-12-16 22:46:07.511215,0.0020562368,0.015252749,0.16378053
310,2021-12-17 11:11:54.196354,0.005386365,0.012638223,0.6534399
310,2021-12-22 22:45:34.433936,0.0019358618,0.010587913,0.24309087
310,2021-12-28 22:46:06.761481,0.009419716,0.398746,0.014023678
310,2021-12-29 11:11:53.438580,0.014892682,0.43833667,0.023825517
310,2022-01-09 22:46:06.347730,0.024447348,0.051943004,0.72418547
310,2022-01-10 11:11:53.057355,0.023815133,0.11884679,0.2728207
310,2022-01-21 22:46:05.657153,0.01782513,0.029262831,0.9316317
310,2022-01-22 11:11:52.377922,0.02533703,0.06793138,0.5663588
310,2022-02-02 22:46:04.929540,0.0061376905,0.021400392,0.42088836
310,2022-02-03 11:11:51.699083,0.016968768,0.02748922,0.9432152
310,2022-02-14 22:46:05.071585,0.0500004,0.18062292,0.40379912
310,2022-02-15 11:11:51.767747,0.03127627,0.09001307,0.52377945
310,2022-02-26 22:46:04.969244,0.01539045,0.06199661,0.35475984
310,2022-03-10 22:46:04.925705,0.025169453,0.12135197,0.28478622
310,2022-03-11 11:11:51.691272,0.025027838,0.07838319,0.4762606
310,2022-03-22 22:46:05.287764,0.057617627,0.18960418,0.4500522
310,2022-03-23 11:11:52.064532,0.04331229,0.25016636,0.22678377
310,2022-04-03 22:46:05.477503,0.009117095,0.04225023,0.29909852
310,2022-04-04 11:11:52.234391,0.017260078,0.07229558,0.33844233
310,2022-04-15 22:46:05.644861,0.0073241713,0.08144903,0.0947927
310,2022-04-16 11:11:52.470632,0.012174517,0.10737318,0.12999474
310,2022-04-27 22:46:06.296981,0.012449166,0.31884235,0.029137675
310,2022-04-28 11:11:53.135539,0.0073796175,0.04699088,0.2000165
310,2022-05-09 22:46:06.912236,0.014617847,0.36123094,0.030680709
310,2022-05-10 11:11:53.723854,0.018137833,0.19628999,0.098404825
310,2022-05-21 22:46:07.705465,0.019153442,0.05825592,0.49231157
310,2022-05-22 11:11:54.509303,0.03556636,0.07827215,0.69853044
310,2022-06-02 22:46:08.840031,0.0202079,0.034708194,0.8928784
310,2022-06-03 11:11:55.667800,0.024882045,0.04353671,0.8772559
310,2022-06-14 22:46:09.386909,0.013411348,0.02390342,0.8618813
310,2022-06-15 11:11:56.125679,0.019392278,0.036924172,0.8082586
310,2022-06-26 22:46:10.363160,0.02446193,0.06194932,0.6024772
310,2022-06-27 11:11:57.147850,0.027450863,0.040739395,1.0216695
310,2022-07-08 22:46:10.959030,0.020031096,0.03690828,0.8346377
310,2022-07-09 11:11:57.770925,0.027845401,0.049259037,0.8681029
310,2022-07-21 11:11:58.504828,0.09120275,0.2813341,0.4845271
310,2022-08-01 22:46:12.528362,0.02926119,0.109940015,0.38550806
310,2022-08-02 11:11:59.338449,0.046910215,0.30045024,0.19851375
310,2022-08-14 11:12:00.071377,0.03382538,0.29189143,0.13386399
310,2022-08-25 22:46:14.709082,0.01736674,0.23539563,0.072039194
310,2022-08-26 11:12:00.463421,0.01790319,0.2010179,0.09354578
311,2021-11-04 22:45:36.411115,0.0032189724,0.01323471,0.34613153
311,2021-11-10 22:46:08.655270,0.00254078,0.008324148,0.45234552
311,2021-11-11 11:11:55.398152,0.005982166,0.036540143,0.211068
311,2021-11-16 22:45:36.313857,0.0024741564,0.011295694,0.30465403
311,2021-11-22 22:46:08.483277,0.0050427797,0.017849773,0.41354582
311,2021-11-23 11:11:55.171527,0.0045971535,0.027630797,0.21549861
311,2021-11-28 22:45:35.799166,0.0067435727,0.06710873,0.11036948
311,2021-12-04 22:46:07.919581,0.003015329,0.013107401,0.32352224
311,2021-12-05 11:11:54.609425,0.0070569925,0.009641211,1.0989674
311,2021-12-10 22:45:35.316746,0.0027757336,0.01775891,0.19879062
311,2021-12-16 22:46:07.511215,0.0074882866,0.083370835,0.094641335
311,2021-12-17 11:11:54.196354,0.009127038,0.109765545,0.08507905
311,2021-12-22 22:45:34.433936,0.0021283657,0.00890805,0.3387562
311,2021-12-28 22:46:06.761481,0.0047394997,0.14696446,0.022088354
311,2021-12-29 11:11:53.438580,0.0052734315,0.079722054,0.061816752
311,2022-01-09 22:46:06.347730,0.015530432,0.20582667,0.07433529
311,2022-01-10 11:11:53.057355,0.014195192,0.35151634,0.0305889
311,2022-01-21 22:46:05.657153,0.015953606,0.04682086,0.51247627
311,2022-01-22 11:11:52.377922,0.01899089,0.046296947,0.62752277
311,2022-02-02 22:46:04.929540,0.0118711945,0.036224145,0.4905092
311,2022-02-03 11:11:51.699083,0.011627831,0.018188838,0.97413546
311,2022-02-14 22:46:05.071585,0.034043033,0.12295635,0.40388286
311,2022-02-15 11:11:51.767747,0.01676844,0.052689783,0.4744752
311,2022-02-26 22:46:04.969244,0.02699251,0.062018096,0.66797817
311,2022-03-10 22:46:04.925705,0.07523575,0.1989833,0.57484394
311,2022-03-11 11:11:51.691272,0.035655715,0.051964324,1.0383614
311,2022-03-22 22:46:05.287764,0.03741837,0.10690029,0.52808464
311,2022-03-23 11:11:52.064532,0.045792274,0.19493529,0.33186355
311,2022-04-03 22:46:05.477503,0.0032905382,0.02168516,0.19128634
311,2022-04-04 11:11:52.234391,0.009723339,0.14799383,0.06123006
311,2022-04-15 22:46:05.644861,0.0030629,0.012893796,0.33639127
311,2022-04-16 11:11:52.470632,0.0044494797,0.017931953,0.35456187
311,2022-04-27 22:46:06.296981,0.0050508827,0.20475951,0.014940682
311,2022-04-28 11:11:53.135539,0.0071857357,0.14982706,0.039161943
311,2022-05-09 22:46:06.912236,0.029948512,0.18717499,0.20490974
311,2022-05-10 11:11:53.723854,0.021523027,0.27591679,0.07786035
311,2022-05-21 22:46:07.705465,0.028788239,0.047620855,0.9250497
311,2022-05-22 11:11:54.509303,0.027544979,0.07225313,0.5800163
311,2022-06-02 22:46:08.840031,0.016751902,0.019955605,1.2331727
311,2022-06-03 11:11:55.667800,0.018305581,0.062428486,0.431867
311,2022-06-14 22:46:09.386909,0.03836114,0.08652634,0.68095577
311,2022-06-15 11:11:56.125679,0.045590978,0.079136826,0.88396174
311,2022-06-26 22:46:10.363160,0.021182135,0.057130642,0.5626854
311,2022-06-27 11:11:57.147850,0.017639656,0.037507284,0.7236241
311,2022-07-08 22:46:10.959030,0.01618313,0.035964333,0.69151884
311,2022-07-09 11:11:57.770925,0.025112573,0.028639805,1.2773217
311,2022-07-21 11:11:58.504828,0.045076568,0.17082515,0.38159448
311,2022-08-01 22:46:12.528362,0.04655474,0.23434177,0.2698897
311,2022-08-02 11:11:59.338449,0.034435265,0.20768695,0.21454242
311,2022-08-14 11:12:00.071377,0.014586585,0.3352081,0.03406204
311,2022-08-25 22:46:14.709082,0.03253328,0.3932647,0.084478535
311,2022-08-26 11:12:00.463421,0.012769846,0.1845127,0.0658727
312,2021-11-04 22:45:36.411115,0.012595901,0.24144694,0.04416146
312,2021-11-10 22:46:08.655270,0.01433119,0.13383897,0.12032123
312,2021-11-11 11:11:55.398152,0.009583848,0.04876039,0.26630107
312,2021-11-16 22:45:36.313857,0.026518354,0.1325684,0.27222547
312,2021-11-22 22:46:08.483277,0.021487039,0.12623142,0.22190785
312,2021-11-23 11:11:55.171527,0.010433472,0.058411468,0.23599088
312,2021-11-28 22:45:35.799166,0.049116507,0.19193968,0.3678949
312,2021-12-04 22:46:07.919581,0.008433883,0.08494632,0.10857232
312,2021-12-05 11:11:54.609425,0.010059774,0.06303749,0.20421642
312,2021-12-10 22:45:35.316746,0.003490795,0.04811994,0.070361726
312,2021-12-16 22:46:07.511215,0.008415945,0.15772983,0.045601632
312,2021-12-17 11:11:54.196354,0.009349149,0.11541096,0.0820549
312,2021-12-22 22:45:34.433936,0.0027560976,0.008614229,0.4773561
312,2021-12-28 22:46:06.761481,0.007790233,0.35524112,0.012573885
312,2021-12-29 11:11:53.438580,0.008792186,0.16833238,0.044237144
312,2022-01-09 22:46:06.347730,0.03676035,0.12536252,0.43187994
312,2022-01-10 11:11:53.057355,0.03884842,0.124112986,0.46557844
312,2022-01-21 22:46:05.657153,0.019313714,0.109266065,0.23286255
312,2022-01-22 11:11:52.377922,0.014558747,0.15695445,0.09892355
312,2022-02-02 22:46:04.929540,0.018713133,0.022490883,1.2242508
312,2022-02-03 11:11:51.699083,0.02373531,0.029097278,1.2044798
312,2022-02-14 22:46:05.071585,0.021829259,0.10183567,0.2966529
312,2022-02-15 11:11:51.767747,0.020129465,0.04239389,0.73070985
312,2022-02-26 22:46:04.969244,0.02495172,0.07071744,0.532786
312,2022-03-10 22:46:04.925705,0.039712247,0.0592617,1.0166357
312,2022-03-11 11:11:51.691272,0.026949614,0.04843426,0.8550099
312,2022-03-22 22:46:05.287764,0.055014916,0.19942069,0.40217388
312,2022-03-23 11:11:52.064532,0.079896495,0.30671412,0.37578624
312,2022-04-03 22:46:05.477503,0.048528973,0.16179155,0.4433423
312,2022-04-04 11:11:52.234391,0.04654681,0.18195882,0.36774728
312,2022-04-15 22:46:05.644861,0.01684255,0.16831145,0.109741814
312,2022-04-16 11:11:52.470632,0.010491902,0.086771145,0.14171621
312,2022-04-27 22:46:06.296981,0.032574184,0.3869484,0.086544074
312,2022-04-28 11:11:53.135539,0.02425507,0.35247752,0.06534525
312,2022-05-09 22:46:06.912236,0.017107282,0.24080977,0.068330005
312,2022-05-10 11:11:53.723854,0.015258211,0.24001165,0.05845425
312,2022-05-21 22:46:07.705465,0.03434833,0.07493621,0.70482343
312,2022-05-22 11:11:54.509303,0.0200526,0.07802178,0.36981347
312,2022-06-02 22:46:08.840031,0.019930776,0.043976273,0.6966636
312,2022-06-03 11:11:55.667800,0.022122398,0.05481102,0.61678785
312,2022-06-14 22:46:09.386909,0.016875047,0.040862583,0.63203204
312,2022-06-15 11:11:56.125679,0.029693767,0.03089261,1.3724467
312,2022-06-26 22:46:10.363160,0.047900785,0.08906927,0.82724756
312,2022-06-27 11:11:57.147850,0.040119354,0.056755107,1.0660485
312,2022-07-08 22:46:10.959030,0.018404096,0.033528674,0.8438583
312,2022-07-09 11:11:57.770925,0.020703446,0.056249954,0.5581903
312,2022-07-21 11:11:58.504828,0.054127,0.23716792,0.3203919
312,2022-08-01 22:46:12.528362,0.037759773,0.1863859,0.2765722
312,2022-08-02 11:11:59.338449,0.06458388,0.19856396,0.48634735
312,2022-08-14 11:12:00.071377,0.038137548,0.26802143,0.17586061
312,2022-08-25 22:46:14.709082,0.042265378,0.21770704,0.26220816
312,2022-08-26 11:12:00.463421,0.015020484,0.2462451,0.05513947
313,2021-11-04 22:45:36.411115,0.012864708,0.21074317,0.055198748
313,2021-11-10 22:46:08.655270,0.007825078,0.21259002,0.026756607
313,2021-11-11 11:11:55.398152,0.014797376,0.103331305,0.1773389
313,2021-11-16 22:45:36.313857,0.0136491405,0.21080415,0.059983112
313,2021-11-22 22:46:08.483277,0.007547926,0.10270199,0.07165294
313,2021-11-23 11:11:55.171527,0.021823503,0.06731901,0.4845285
313,2021-11-28 22:45:35.799166,0.022744581,0.083667345,0.3952678
313,2021-12-04 22:46:07.919581,0.017862804,0.11301466,0.20169128
313,2021-12-05 11:11:54.609425,0.01677029,0.10137355,0.21392141
313,2021-12-10 22:45:35.316746,0.0030241727,0.013748988,0.30622986
313,2021-12-16 22:46:07.511215,0.008190326,0.10321791,0.07973259
313,2021-12-17 11:11:54.196354,0.0059402823,0.060980543,0.105786115
313,2021-12-22 22:45:34.433936,0.0024094526,0.016305128,0.18478529
313,2021-12-28 22:46:06.761481,0.044126075,0.3641425,0.14212944
313,2021-12-29 11:11:53.438580,0.02080341,0.24978681,0.085269496
313,2022-01-09 22:46:06.347730,0.018879743,0.28120294,0.06312374
313,2022-01-10 11:11:53.057355,0.017423747,0.19212425,0.09590628
313,2022-01-21 22:46:05.657153,0.024797345,0.08289601,0.44196147
313,2022-01-22 11:11:52.377922,0.024892159,0.13286357,0.25071257
313,2022-02-02 22:46:04.929540,0.021181861,0.029219234,1.0897985
313,2022-02-03 11:11:51.699083,0.02253353,0.08581934,0.37935275
313,2022-02-14 22:46:05.071585,0.018438034,0.056333434,0.48981047
313,2022-02-15 11:11:51.767747,0.021597862,0.047569316,0.69795275
313,2022-02-26 22:46:04.969244,0.027997172,0.08311925,0.505899
313,2022-03-10 22:46:04.925705,0.01736396,0.051845897,0.50266796
313,2022-03-11 11:11:51.691272,0.03785688,0.07157746,0.81385463
313,2022-03-22 22:46:05.287764,0.054071452,0.3056294,0.2331309
313,2022-03-23 11:11:52.064532,0.048343975,0.33415768,0.17973122
313,2022-04-03 22:46:05.477503,0.00821341,0.04062019,0.2759098
313,2022-04-04 11:11:52.234391,0.011351959,0.06757618,0.21818176
313,2022-04-15 22:46:05.644861,0.0030585574,0.02080216,0.18357338
313,2022-04-16 11:11:52.470632,0.0068853837,0.013994587,0.75745595
313,2022-04-27 22:46:06.296981,0.007224074,0.31457177,0.013454347
313,2022-04-28 11:11:53.135539,0.012306202,0.31044254,0.02978168
313,2022-05-09 22:46:06.912236,0.027052293,0.16969104,0.2039464
313,2022-05-10 11:11:53.723854,0.017376566,0.2932632,0.052920066
313,2022-05-21 22:46:07.705465,0.016689809,0.085800044,0.2628547
313,2022-05-22 11:11:54.509303,0.036253665,0.1106875,0.49019924
313,2022-06-02 22:46:08.840031,0.016874144,0.04451728,0.57640946
313,2022-06-03 11:11:55.667800,0.036016803,0.12028128,0.44247347
313,2022-06-14 22:46:09.386909,0.043358583,0.10691238,0.6199547
313,2022-06-15 11:11:56.125679,0.040919673,0.101071745,0.61882097
313,2022-06-26 22:46:10.363160,0.032746468,0.09159682,0.54059637
313,2022-06-27 11:11:57.147850,0.04948902,0.07781986,0.969472
313,2022-07-08 22:46:10.959030,0.02740855,0.07210037,0.57822394
313,2022-07-09 11:11:57.770925,0.03270038,0.0835776,0.5965446
313,2022-07-21 11:11:58.504828,0.044994634,0.22129607,0.2778223
313,2022-08-01 22:46:12.528362,0.030623054,0.1799569,0.22182333
313,2022-08-02 11:11:59.338449,0.029344479,0.17677832,0.21486245
313,2022-08-14 11:12:00.071377,0.027690394,0.20274477,0.16662131
313,2022-08-25 22:46:14.709082,0.020840337,0.2049052,0.11219884
313,2022-08-26 11:12:00.463421,0.014694008,0.17104028,0.08900866
314,2021-11-04 22:45:36.411115,0.04381069,0.0923031,0.7304272
314,2021-11-10 22:46:08.655270,0.016770052,0.047920763,0.5279559
314,2021-11-11 11:11:55.398152,0.03306863,0.07103782,0.7160903
314,2021-11-16 22:45:36.313857,0.032177452,0.07265881,0.6801743
